Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A07_628228	1	61735	2760241	557	0.0045
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A07_628228	1	2761375	2766971	2	-1.817
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A07_628228	1	2770458	12867966	5995	0.0296
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A07_628228	1	12873385	12927856	14	0.6301
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A07_628228	1	12983506	16149915	1850	0.0433
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A07_628228	1	16153497	16171036	16	0.5043
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A07_628228	1	16176764	16806925	279	0.0176
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A07_628228	1	16807224	17005776	60	0.3874
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A07_628228	1	17005978	17056457	37	0.0089
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A07_628228	1	17076467	17190004	23	0.467
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A07_628228	1	17190862	17262247	62	-0.2777
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A07_628228	1	17276241	25583341	5274	0.0415
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A07_628228	1	25593128	25646946	27	0.8683
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A07_628228	1	25646986	55235591	16152	0.0248
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A07_628228	1	55243319	55274652	22	0.3553
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A07_628228	1	55274810	72768936	12691	0.0081
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A07_628228	1	72771143	72809842	40	0.3122
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A07_628228	1	72810938	104103230	20073	-0.0172
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A07_628228	1	104109238	104130168	17	0.5956
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A07_628228	1	104132359	104157317	6	-0.024
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A07_628228	1	104157336	104159384	4	0.8197
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A07_628228	1	104163499	106019236	949	0.0505
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A07_628228	1	106019310	106022375	15	0.9818
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A07_628228	1	106024055	110221727	2654	0.0472
