Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	61735	98588	16	0.7629
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	98602	17005978	8753	-0.1035
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	17011450	17037097	29	0.6075
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	17045458	17082591	10	0.135
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	17087292	17177965	18	-0.621
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	17182437	17562798	275	-0.0733
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	17564847	20471479	2061	0.2574
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	20473614	21936909	854	-0.1068
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	21937317	22649487	458	0.4776
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	22649994	54434610	17367	-0.0944
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	54435043	54440228	3	-1.3724
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	54448089	72768916	13197	-0.0901
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	72768936	72811148	45	-1.1135
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	72811904	81326992	5362	-0.0997
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	81329765	81330975	3	-1.3063
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	81331397	105050362	15157	-0.0966
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	105050416	105051014	2	-1.8169
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	105054917	105622533	282	-0.0957
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	105622940	105623553	2	0.9495
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	105626818	106013376	216	-0.0971
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	106019205	106022375	17	-1.8073
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	106024055	107219390	773	-0.111
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	107221718	107223482	6	-1.1785
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	107225176	108160966	724	-0.0823
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	108161597	110220086	1147	0.2441
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	110220590	110227515	18	0.6698
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	110232974	110240178	17	1.8571
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	110242953	111045624	550	0.2432
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	111046328	111379820	310	-0.096
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	111380020	111401692	39	-0.5867
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	111401704	116742761	3685	-0.0968
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	116749182	116905402	119	0.2654
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	116906351	120108137	2002	-0.0904
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	120109113	121436219	457	0.2318
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	121447136	144081043	43	-0.1022
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	144471986	144472001	2	1.9511
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	144527147	144897538	54	0.2212
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	144897676	144901860	4	0.8895
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	144901893	145151728	106	0.2029
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	145151959	145152757	5	1.6321
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	145156301	152555527	2641	0.2344
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	152555706	152586540	33	1.1929
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	152586576	152756774	169	0.281
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	152756806	152778443	43	0.6299
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	152778526	155661227	1554	0.2377
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	155661971	155663357	2	-1.7952
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H04_1365076	1	155666961	165835194	7186	0.2442
