Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E03_780918	1	61735	8690903	4310	0.0126
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E03_780918	1	8695768	8712280	12	-0.9926
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E03_780918	1	8718911	17190004	4513	1e-04
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E03_780918	1	17190862	17257943	45	0.3648
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E03_780918	1	17258139	72768916	34187	0.0231
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E03_780918	1	72768936	72811133	44	-1.081
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E03_780918	1	72811148	79490302	4186	0.0212
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E03_780918	1	79490361	79496919	2	-1.7572
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E03_780918	1	79497687	81636886	1406	0.0249
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E03_780918	1	81639173	81641127	6	-0.7088
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E03_780918	1	81645424	83829022	1509	0.0422
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E03_780918	1	83829357	83829980	4	-1.1016
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E03_780918	1	83833922	89475255	3874	0.0258
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E03_780918	1	89477958	89478205	2	-2.7647
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E03_780918	1	89481524	104157161	9105	0.0224
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E03_780918	1	104157317	104259444	28	-0.7069
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E03_780918	1	104260032	106019205	925	0.0171
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E03_780918	1	106019236	106022375	16	-1.6529
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E03_780918	1	106024055	110227396	2667	0.0103
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E03_780918	1	110227500	110244998	21	0.4875
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E03_780918	1	110246126	121343796	7165	0.024
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E03_780918	1	121355881	152555176	2859	0.3267
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E03_780918	1	152555527	152590750	40	0.7296
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E03_780918	1	152590962	152759678	167	0.2875
