Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	61735	10670891	5396	0.0538
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	10671420	10679721	3	-1.4507
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	10681806	12862337	1148	0.0107
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	12867090	12883096	15	0.5345
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	12892309	12909977	3	-0.168
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	12910597	12913101	3	-1.2353
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	12915847	16153497	1857	0.0415
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	16153536	16155010	9	0.7651
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	16165661	17236220	427	0.0345
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	17236270	17329637	64	0.2736
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	17330149	25455525	5162	0.0217
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	25455535	25455892	2	2.0122
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	25455912	25583341	85	0.0512
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	25593128	25646689	25	-1.7195
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	25646744	35091638	4975	0.0173
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	35091674	35115542	23	0.381
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	35116561	72750353	23868	0.0147
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	72756113	72768498	11	-0.7133
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	72768916	72811148	46	1.3989
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	72811904	104221631	20106	0.0029
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	104221647	104225568	9	-0.6417
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	104239689	104303403	14	0.7036
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	104303501	106000399	911	-0.0063
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	106000943	106049388	54	-0.2566
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	106049448	110219008	2624	0.0159
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	110220086	110242953	37	-0.2714
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	110244998	112690326	1958	0.0166
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	112695965	112697241	23	-1.5873
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	112697376	149024808	6386	0.0221
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	149036524	149202745	79	-0.6095
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	149202798	150800761	610	0.0113
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	150801002	150809116	6	0.858
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	150811005	152555176	965	0.0196
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	152555527	152586594	36	0.7207
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	152590494	152762046	175	0.042
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	152762257	152767963	26	-0.3148
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	152768259	152989321	173	0.0406
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	152991060	153000714	5	-0.8496
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	153000978	158487835	3080	0.017
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	158487860	158494693	10	-0.5456
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	158496029	158866573	361	-0.0234
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	158868501	158869759	2	1.1593
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	158874818	159982619	748	0.0033
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	159984431	159986339	4	-1.0276
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	159987087	165835364	4383	0.0129
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	165835548	165835690	3	-1.075
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	165837978	169216937	2586	0.0172
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A12_628410	1	169233974	169238745	6	-0.6934
