Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G11_747892	1	61735	564621	32	-0.4773
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G11_747892	1	603590	16886135	8678	0.0288
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G11_747892	1	16886193	17005734	41	-0.5447
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G11_747892	1	17005776	34683153	10070	0.0282
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G11_747892	1	34683867	34684463	2	-1.3002
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G11_747892	1	34685351	37572827	1600	0.0294
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G11_747892	1	37574050	37574864	2	-1.5747
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G11_747892	1	37575597	104157317	42660	0.0411
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G11_747892	1	104157336	104163499	5	-1.9202
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G11_747892	1	104163787	104303639	29	-0.4117
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G11_747892	1	104307243	152555767	13629	0.0351
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G11_747892	1	152555795	152586238	29	0.7924
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G11_747892	1	152586278	169216937	11544	0.0431
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G11_747892	1	169233974	169241766	7	-3.7416
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G11_747892	1	169242401	187715854	12202	0.0167
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G11_747892	1	187717560	187721369	2	-1.4289
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G11_747892	1	187724610	220966976	22447	0.0274
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G11_747892	1	220967284	220970593	6	-0.5789
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G11_747892	1	220971048	227425301	4096	0.1219
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G11_747892	1	227426072	227426406	3	-1.0018
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G11_747892	1	227429178	249224388	15429	0.1062
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G11_747892	2	12784	34691069	24076	0.0351
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G11_747892	2	34699315	34737057	46	-1.6414
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G11_747892	2	34737163	52754468	13022	0.0193
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G11_747892	2	52754480	52781542	39	0.541
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G11_747892	2	52787949	87819389	22148	0.0375
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G11_747892	2	87819818	87827978	5	-1.1202
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G11_747892	2	87839297	89394076	642	0.0289
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G11_747892	2	89399965	89402425	2	-1.1536
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G11_747892	2	89403431	114362015	10687	-0.0389
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G11_747892	2	114362414	114362416	2	-1.5874
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G11_747892	2	114380821	126442223	7652	-0.0411
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G11_747892	2	126451651	126451913	2	-2.0778
