Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	1	61735	356542	29	-0.5652
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	1	404171	16149288	8283	0.0012
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	1	16149343	16155010	12	-0.8143
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	1	16165661	16921719	304	0.0147
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	1	16923012	16970456	33	-0.3584
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	1	17005734	25562087	5307	0.0063
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	1	25570830	25583341	9	-0.3428
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	1	25593128	25661501	29	-1.7077
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	1	25662005	72768916	28404	7e-04
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	1	72768936	72811904	46	0.6958
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	1	72812440	144873327	30519	-0.005
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	1	144876673	152759678	2960	0.3019
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	1	152761923	152768700	37	-0.3658
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	1	152773905	196812507	29230	0.3057
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	1	196812530	196815791	2	3.0557
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	1	196816730	241180088	30170	0.3138
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	1	241180387	241199956	21	-0.1895
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	1	241199995	241215273	13	-0.6544
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	1	241217763	249224388	5221	0.3069
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	2	12784	4203187	2946	-0.0029
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	2	4203580	4223167	38	-0.5043
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	2	4223512	13084077	6810	-0.0099
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	2	13088551	13093966	10	-1.065
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	2	13094700	17221165	2854	-0.0194
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	2	17221320	17235983	41	-0.6574
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	2	17237758	34691069	11046	-0.0055
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	2	34699315	34737163	46	-1.763
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	2	34737556	46094473	8259	-0.009
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	2	46094805	46096456	2	-2.6753
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	2	46096535	50233173	2757	-0.0062
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	2	50233352	50233606	3	-1.9541
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	2	50234417	52754468	1808	0.0091
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	2	52754480	52781542	39	-2.0484
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	2	52787949	129638078	42515	-0.0083
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	2	129638478	129640315	14	-2.0276
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	2	129640329	146864583	10347	-0.0119
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	2	146865079	146866934	19	-0.6375
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	2	146877806	159958620	7717	-0.008
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	2	159960343	159960973	2	-1.9802
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	2	159963287	243089456	50624	-0.0108
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	3	60345	37970267	27225	0.0042
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	3	37970318	37977417	8	-0.4326
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	3	37982108	37986928	18	-0.7657
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	3	37987106	68746164	19820	0.0063
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	3	68746259	68747413	14	-1.1824
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	3	68748758	84699758	9825	4e-04
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	3	84699793	84702463	17	-0.5028
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	3	84702600	116594418	16620	9e-04
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	3	116596422	130648798	8331	-0.3026
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	3	130660983	184485263	32570	-0.002
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	3	184485548	184485570	2	-2.738
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	3	184487331	192873704	5910	9e-04
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	3	192874747	192882903	21	-1.181
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	3	192886435	197896118	2666	0
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	4	12281	6404386	3523	0.0037
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B11_1344808	4	6404531	6404714	2	-1.8391
