Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B03_698024	1	61735	86341	15	0.9327
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B03_698024	1	98588	10670891	5372	0.1053
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B03_698024	1	10671420	10679721	3	-1.5995
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B03_698024	1	10681806	17190862	3440	0.1155
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B03_698024	1	17195155	17276241	62	-0.5836
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B03_698024	1	17277940	25582629	5261	0.1283
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B03_698024	1	25582679	25619040	21	-0.4276
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B03_698024	1	25628377	49061158	12875	0.1232
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B03_698024	1	49065108	50583396	774	0.5445
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B03_698024	1	50586514	65461190	10362	0.1089
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B03_698024	1	65464209	65536860	49	0.4429
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B03_698024	1	65541726	72746567	4787	0.1172
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B03_698024	1	72746581	72816755	63	0.4153
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B03_698024	1	72817021	81888602	5779	0.1102
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B03_698024	1	81888667	81888681	2	-1.5995
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B03_698024	1	81888694	104163499	14293	0.1065
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B03_698024	1	104163787	104303403	27	-0.5547
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B03_698024	1	104303501	106013376	919	0.0994
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B03_698024	1	106019205	106045928	43	0.4778
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B03_698024	1	106048587	110232974	2644	0.1192
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B03_698024	1	110233037	110234628	10	1.4408
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B03_698024	1	110235032	111377368	847	0.1194
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B03_698024	1	111377565	111388226	38	-0.5054
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B03_698024	1	111392067	112705956	1103	0.1083
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B03_698024	1	112706060	112706062	2	1.4462
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B03_698024	1	112706082	119192441	4121	0.1045
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B03_698024	1	119194305	119208900	17	0.4515
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B03_698024	1	119209832	119210252	3	-0.8458
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B03_698024	1	119217414	144884345	1120	0.1081
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B03_698024	1	144885044	147827821	1057	0.5413
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B03_698024	1	147829226	149024802	59	0.2399
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B03_698024	1	149024808	149256691	134	-0.7917
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B03_698024	1	149259416	149617488	40	-0.2358
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B03_698024	1	149644953	149739073	22	0.0846
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B03_698024	1	149748542	152762008	1678	0.5211
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B03_698024	1	152762046	152768700	33	1.0946
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B03_698024	1	152773905	169216937	11343	0.5368
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B03_698024	1	169233974	169238745	6	1.4184
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B03_698024	1	169241766	186439536	11371	0.5361
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B03_698024	1	186441776	186442072	2	-1.0105
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B03_698024	1	186444919	189648157	2085	0.5321
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B03_698024	1	189648483	189648527	2	-1.9488
