Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	61735	1510801	226	0.0395
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	1627918	1672603	17	-0.9649
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	1687587	12841928	6286	0.1026
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	12845863	13376489	54	-0.4621
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	13377047	15323652	1285	0.124
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	15329987	15465487	103	0.6653
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	15469482	17005978	802	0.1014
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	17011450	17082412	38	-0.5313
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	17082591	17190004	21	0.3566
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	17190862	17262247	62	-0.5506
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	17276241	25582629	5270	0.1097
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	25582679	25646946	31	0.4253
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	25646986	48344945	12391	0.1242
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	48348370	62114006	9066	-0.7256
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	62114181	62119978	5	-4.3113
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	62120564	72768916	7375	-0.6828
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	72768936	72811133	44	-1.402
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	72811148	79460634	4161	-0.6679
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	79473147	87412461	5357	0.2386
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	87416550	94576360	4525	-0.6828
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	94576893	94577423	2	-3.4462
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	94577462	101924999	4711	-0.6812
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	101926090	101927194	2	-2.6117
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	101927321	106021204	2263	-0.6633
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	106021219	106022375	11	-1.6797
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	106024055	110226487	2658	-0.6818
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	110226743	110244998	25	0.0978
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	110246126	112690326	1951	-0.726
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	112695965	112697241	23	-2.0445
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	112697376	118699722	3825	-0.7283
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	118701508	152555527	4211	0.1834
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	152555706	152586576	34	-1.981
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	152586594	152762046	177	0.1713
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	152762257	152768700	32	-0.2816
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	152773905	153672043	624	0.1423
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	153672247	153693248	9	0.7402
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	153695340	174796405	14242	0.1878
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	174796556	174797687	14	-0.835
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	174801737	194448234	13218	0.2134
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	194451411	194455018	2	-2.3474
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	194457016	196731035	1457	0.2208
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	196731610	196812507	92	0.5486
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	196812530	199111521	1384	0.257
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	199111690	199113840	6	0.908
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	199114238	205014616	4085	0.1617
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	205014900	205015428	2	-1.0611
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	1	205018261	249224388	30498	0.1951
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	2	12784	35975973	25052	0.1808
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	2	35977790	35987947	7	1.2012
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	2	35997473	52741737	12167	0.1955
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	2	52743925	52754881	8	-1.2853
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	2	52758753	52781542	33	-0.6355
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	2	52787949	76844466	15570	0.1834
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	2	76845173	76845426	5	-0.6855
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	2	76847586	88134764	6653	0.1755
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	2	88146129	88149501	2	-1.3105
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	2	88152584	97854159	1824	0.1614
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	2	97857927	97886334	17	0.6662
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	2	97898583	98157272	29	0.1032
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	2	98158124	98161710	2	-1.6038
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_E01_1513268	2	98162189	106874722	5579	0.1864
