Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	1	61735	1628826	229	0.0483
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	1	1642103	1687587	15	0.5423
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	1	1687650	16149343	8169	0.02
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	1	16149915	16153925	7	0.7641
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	1	16154201	72750353	34599	0.0139
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	1	72756113	72763370	9	-0.9136
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	1	72768418	106019205	21062	0.0166
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	1	106019236	106022344	14	0.5421
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	1	106022360	108729759	1942	0.013
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	1	108734235	108737496	3	-3.3516
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	1	108739104	110224384	711	0.029
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	1	110224427	110232974	15	0.4046
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	1	110233037	110242953	17	1.176
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	1	110244998	149024808	8351	0.0295
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	1	149036524	149422459	160	-0.5226
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	1	149422617	152555527	1499	0.0403
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	1	152555706	152586238	31	-1.4356
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	1	152586278	169216937	11539	0.0199
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	1	169233974	169241766	6	-1.9092
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	1	169242401	174795875	3520	0.0267
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	1	174795938	174801920	22	0.3623
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	1	174802007	179330528	3072	0.0096
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	1	179331382	179333315	3	-1.1722
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	1	179339206	196738623	11560	0.0085
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	1	196738636	196789562	51	0.3361
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	1	196789698	199111363	1418	0.0345
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	1	199111426	199113840	8	-0.6773
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	1	199114238	249224388	34533	0.0167
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	2	12784	7639373	5922	0.006
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	2	7643065	7646972	2	1.3396
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	2	7647007	14703632	5118	0.0167
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	2	14703694	14710092	13	-0.7584
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	2	14710364	38954495	16291	0.018
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	2	38955866	38972281	8	0.7541
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	2	38972826	52758753	9837	0.0142
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	2	52758768	52781295	24	-0.3339
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	2	52781326	106874722	29657	0.0182
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	2	106880095	106883229	5	-1.0674
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	2	106883331	106885357	7	-2.764
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	2	106887255	107931509	679	0.0133
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	2	107936540	107936757	2	-1.1132
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	2	107941819	110462496	1430	0.0142
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	2	110467473	110477250	2	1.5816
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	2	110501512	146865183	21825	0.0134
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	2	146865243	146866934	16	0.6719
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	2	146877806	190789812	26670	0.0165
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	2	190789994	190790068	2	-1.3158
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	2	190790162	194687745	2207	0.0198
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	2	194690304	194693798	2	2.3275
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	2	194702314	229888822	22092	0.0152
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	2	229893057	229893426	3	-1.2127
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988	2	229893533	243089456	8140	0.0182
