Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_D11_1513196	1	61735	25583341	14167	-0.0413
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_D11_1513196	1	25593128	25646946	27	-0.5698
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_D11_1513196	1	25646986	110227515	52633	-0.0235
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_D11_1513196	1	110232974	110246281	24	-1.4246
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_D11_1513196	1	110250235	145151728	7369	-0.0315
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_D11_1513196	1	145151959	145152757	5	1.1222
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_D11_1513196	1	145156301	149436842	1146	0.0576
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_D11_1513196	1	149521840	149617451	8	-0.9065
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_D11_1513196	1	149617488	152555527	1490	0.1324
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_D11_1513196	1	152555706	152556414	7	1.2479
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_D11_1513196	1	152560284	152571360	6	0.2063
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_D11_1513196	1	152571717	152586594	22	1.1731
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_D11_1513196	1	152590494	152759678	171	0.192
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_D11_1513196	1	152761923	152768700	37	-0.2831
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_D11_1513196	1	152773905	196714873	29561	0.0796
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_D11_1513196	1	196727850	196731610	3	-1.7086
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_D11_1513196	1	196732086	196801655	84	-0.3821
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_D11_1513196	1	196801784	196801805	2	-1.979
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_D11_1513196	1	196801850	229282932	21540	0.0574
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_D11_1513196	1	229286470	229286879	3	-1.0803
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_D11_1513196	1	229288344	240391740	8493	0.076
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_D11_1513196	1	240394015	240394139	6	-1.9747
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_D11_1513196	1	240396105	248736075	5756	0.0756
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_D11_1513196	1	248737447	248797213	34	-0.4973
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_D11_1513196	1	248805339	248866338	38	0.0388
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_D11_1513196	1	248866903	248872658	5	-0.6335
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_D11_1513196	1	248876308	249224388	102	0.0469
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_D11_1513196	2	12784	1231315	823	1e-04
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_D11_1513196	2	1231592	1238659	4	-1.9026
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_D11_1513196	2	1244964	13319484	9256	-2e-04
