Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A11_1320328	1	61735	2272064	433	-0.0342
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A11_1320328	1	2273446	2282354	4	-1.2185
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A11_1320328	1	2283117	17017078	8338	-0.0052
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A11_1320328	1	17017530	17048479	17	0.4389
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A11_1320328	1	17056457	25583341	5345	-0.0081
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A11_1320328	1	25593128	25662212	31	-1.8095
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A11_1320328	1	25663310	48837337	12713	-0.0033
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A11_1320328	1	48841815	48844612	2	-1.6444
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A11_1320328	1	48845481	72783948	16116	-0.0034
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A11_1320328	1	72784154	72804578	18	0.5547
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A11_1320328	1	72804738	112690326	25679	0.0022
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A11_1320328	1	112695965	112697390	25	-2.5861
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A11_1320328	1	112705956	148661634	6337	0.0019
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A11_1320328	1	148661875	149436842	195	-0.6839
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A11_1320328	1	149521840	152762046	1709	-0.0035
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A11_1320328	1	152762257	152768700	32	-0.6562
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A11_1320328	1	152773905	174796405	14840	0.0012
