Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G04_628392	1	61735	16147181	8416	0.0412
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G04_628392	1	16147392	16155010	17	0.5259
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G04_628392	1	16165661	16886135	303	0.0104
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G04_628392	1	16886193	16895627	3	-0.9801
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G04_628392	1	16896821	17114712	95	-0.0234
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G04_628392	1	17177045	17225225	17	-0.6807
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G04_628392	1	17225367	17235698	5	0.472
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G04_628392	1	17235852	17262247	44	-0.3413
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G04_628392	1	17276241	35091674	10272	0.0292
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G04_628392	1	35102654	35104491	20	-0.7766
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G04_628392	1	35114268	72750353	23865	0.0282
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G04_628392	1	72756113	72763370	9	-1.3393
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G04_628392	1	72768418	72768916	3	0.3116
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G04_628392	1	72768936	72811148	45	0.6751
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G04_628392	1	72811904	106013376	21045	0.0147
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G04_628392	1	106019205	106022375	17	0.7747
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G04_628392	1	106024055	112690326	4648	0.0173
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G04_628392	1	112695965	112697390	25	0.5758
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G04_628392	1	112705956	145574210	5548	0.0178
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G04_628392	1	145578851	145641264	30	0.4476
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G04_628392	1	145641708	147831183	744	0.0389
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G04_628392	1	147844790	148572094	14	-0.7008
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G04_628392	1	148575315	152555176	1706	0.0401
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G04_628392	1	152555527	152579468	27	0.6321
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G04_628392	1	152579621	152756806	178	0.1
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G04_628392	1	152757690	152768700	39	-0.3702
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G04_628392	1	152773905	169216937	11343	0.022
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G04_628392	1	169233974	169255402	10	0.623
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G04_628392	1	169256501	193155792	15807	0.0149
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G04_628392	1	193156279	193156348	4	-1.3033
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G04_628392	1	193159723	210071062	11324	0.0159
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G04_628392	1	210081613	210083984	3	-2.469
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G04_628392	1	210086552	249224388	27141	0.0245
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G04_628392	2	12784	4205687	2991	0.0296
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G04_628392	2	4213864	4223167	36	-0.9212
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G04_628392	2	4223512	14702349	8021	0.0119
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G04_628392	2	14703507	14710092	16	-0.7265
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G04_628392	2	14710364	34520473	12961	0.0235
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G04_628392	2	34523978	34525580	2	-2.7687
