Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	1	61735	16149915	8416	0.0018
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	1	16153497	16155010	10	-1.2918
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	1	16165661	16345255	84	0.0569
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	1	16363940	16379416	7	0.6844
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	1	16389566	17016259	270	-0.0426
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	1	17016872	17029592	6	-0.6829
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	1	17030245	17036686	6	-0.2193
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	1	17036888	17048479	8	-0.7517
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	1	17056457	17190004	24	0.2594
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	1	17190862	17262247	62	-0.4921
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	1	17276241	21245835	2784	0.0012
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	1	21245898	21252327	3	1.722
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	1	21252646	25583341	2486	0.004
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	1	25593128	25678389	38	0.3509
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	1	25680783	30737373	2389	-0.0094
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	1	30738355	30738534	4	-2.0278
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	1	30739796	152759678	60456	-0.0072
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	1	152761923	152768700	36	-1.8319
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	1	152773905	196714873	29562	-0.0105
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	1	196727850	196738636	6	-1.1621
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	1	196738768	196828871	100	0.6463
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	1	196828938	248736075	35766	-0.0097
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	1	248737447	248809369	39	-0.6018
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	1	248818483	249224388	140	-0.0493
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	2	12784	34691069	24117	-0.0098
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	2	34699315	34737057	46	-0.5256
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	2	34737163	35968036	876	-0.0214
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	2	35975973	35987916	7	-1.5275
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	2	35987947	49519654	9881	-0.0099
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	2	49522885	49545818	10	-0.792
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	2	49548375	52754468	2280	-0.0015
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	2	52754480	52781542	39	-2.237
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	2	52787949	87330978	22030	-0.0065
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	2	87337969	87996372	188	0.3673
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	2	88024667	98118212	1868	-0.0035
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	2	98140747	98162189	9	1.3383
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	2	98166878	213181322	69627	-0.0087
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	2	213186549	213192126	26	-0.9745
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	2	213192158	243089456	19073	-0.0079
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	3	60345	15775065	12623	-0.0141
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	3	15778332	15794912	3	1.6578
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	3	15796680	26424422	7321	-0.0171
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	3	26426191	26439343	6	0.9583
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	3	26445973	26611649	119	-0.0577
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	3	26611667	26611885	4	-1.9985
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	3	26611898	26613201	8	0.2326
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	3	26614974	26614984	7	-1.2365
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	3	26614985	65188453	25317	-0.0081
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	3	65189235	65199702	31	-0.9011
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	3	65199867	65203532	6	0.208
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	3	65203538	65210452	16	-0.8768
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	3	65216349	68725751	2421	-0.0038
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	3	68732028	68747413	16	-1.0416
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	3	68748758	98937784	15952	-0.0056
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	3	98944458	98949056	27	-2.568
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	3	98949069	98949292	7	-1.0361
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	3	98949301	133024867	20934	-0.013
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	3	133024882	133024897	2	2.3994
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	3	133025012	136019099	1906	-0.0107
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	3	136022951	136025426	2	-3.1782
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	3	136038541	140542539	2700	-0.0158
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	3	140545701	140546984	2	-2.9956
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	3	140560618	192874747	32824	-0.0144
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	3	192877902	192882903	20	1.3605
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	3	192886435	197896118	2707	-0.011
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	4	12281	10210390	5805	-0.0136
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	4	10223416	10231249	27	-1.862
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	4	10231498	34779040	17007	-0.0051
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	4	34779054	34819110	35	0.4605
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	4	34819211	40700573	3894	0.0033
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	4	40704011	40704145	2	-2.3042
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	4	40704192	62347232	11424	-0.0141
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	4	62354285	62361459	8	-1.2985
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	4	62364817	86976459	15085	-0.0067
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	4	86976529	86979944	16	-0.8714
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	4	86980089	93944194	4097	-0.009
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	4	93948617	93997423	29	-0.9782
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	4	94007493	104744735	6452	-0.0065
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	4	104745071	104751637	8	0.8342
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	4	104751644	115173700	6313	-0.0083
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	4	115175323	115184310	26	1.0362
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	4	115184322	172987928	35159	-0.009
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	4	172989148	172989533	12	-1.6965
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	4	172995979	191027923	12133	-0.0092
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	5	15532	667450	298	-0.0612
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	5	667485	809806	52	-0.4552
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	5	817850	19458788	14270	-0.0103
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	5	19459021	19459627	3	-2.0341
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	5	19462271	57321646	21277	-0.0094
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	5	57326027	57333533	32	1.5573
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	5	57338357	180790320	77226	-0.0112
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	6	149661	294837	124	-0.0826
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	6	302306	382897	80	0.4812
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H03_914356	6	384109	66394090	41645	-0.005
