Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_E11_729696	1	61735	404171	30	0.0148
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_E11_729696	1	534551	625470	4	-1.2797
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_E11_729696	1	707099	10370587	5170	0.0306
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_E11_729696	1	10370637	10377524	14	-0.4874
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_E11_729696	1	10377625	16149288	3199	0.0287
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_E11_729696	1	16149343	16154966	11	0.6175
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_E11_729696	1	16155010	16869363	301	-0.0035
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_E11_729696	1	16871278	17262247	166	-0.3197
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_E11_729696	1	17276241	25583341	5271	0.0194
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_E11_729696	1	25593128	25646986	28	0.5823
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_E11_729696	1	25661501	27813072	903	0.0277
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_E11_729696	1	27817381	27833194	8	-0.6647
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_E11_729696	1	27835609	31139947	1834	0.0207
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_E11_729696	1	31143035	31251698	83	0.2816
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_E11_729696	1	31262005	35102654	2145	0.0158
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_E11_729696	1	35102670	35114268	20	-0.5622
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_E11_729696	1	35115542	72750353	23859	0.0164
