Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	1	61735	86341	15	-0.8419
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	1	98588	72763370	43027	0.0084
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	1	72768418	72811148	48	-1.0517
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	1	72811904	104130168	20083	0.0065
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	1	104132359	104303403	38	-0.7267
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	1	104303501	106001606	915	0.0063
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	1	106002144	106022344	19	0.5674
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	1	106022360	110226004	2664	0.0087
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	1	110226140	110240178	26	1.1265
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	1	110242953	112686349	1954	0.0074
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	1	112688311	112697390	29	0.4029
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	1	112705956	144999431	5331	0.0119
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	1	145004743	145090605	32	-0.3999
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	1	145091196	152555527	2676	0.0933
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	1	152555706	152586540	33	-0.6523
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	1	152586576	196741367	29783	0.0638
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	1	196744136	196812530	79	0.4389
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	1	196815791	249224388	35952	0.0669
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	2	12784	4217296	2997	-1e-04
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	2	4217556	4223512	28	-0.6073
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	2	4223567	34701394	21096	0.004
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	2	34701583	34737057	44	0.725
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	2	34737163	35975973	877	0.0058
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	2	35977790	35987916	6	-1.5772
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	2	35987947	52758941	12173	0.0056
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	2	52759016	52781160	17	-0.5088
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	2	52781191	98118212	24096	5e-04
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	2	98140747	98162189	9	0.9857
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	2	98166878	141550083	26281	0.0083
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	2	141557341	141558025	2	-2.1889
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	2	141560690	146862085	3255	4e-04
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	2	146864404	146866934	24	-1.6705
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	2	146877806	168163730	12615	0.0086
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	2	168172932	168180894	9	-1.133
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	2	168181440	243089456	46537	0.008
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	3	60345	53033148	35802	0.0177
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	3	53033540	53039279	26	-0.5431
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	3	53039455	75421170	16927	0.0127
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	3	75427107	75638741	75	-0.7473
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	3	75639507	95456106	9149	0.0263
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	3	95466880	95468110	2	-3.0487
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	3	95468680	98944834	1865	0.0151
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	3	98944848	98949038	17	-0.4994
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	3	98949056	129785940	18764	0.015
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	3	129786209	129808555	50	0.5524
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	3	129808811	162123366	20015	0.0162
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	3	162137600	162142705	14	-0.7978
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	3	162144248	162219012	69	0.0127
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	3	162219185	162241811	31	0.3429
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	3	162242059	162513092	164	-0.0084
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	3	162513149	162626603	69	0.6132
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	3	162628614	197896118	21921	0.0214
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	4	12281	10210390	5802	0.0202
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	4	10223416	10235268	35	0.6561
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	4	10236142	69360489	36528	0.027
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	4	69367142	69582483	78	0.569
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	4	69591612	191027923	75063	0.0284
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	5	15532	637290	277	-0.1162
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	5	642732	801571	67	0.2857
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	5	801765	7410029	5562	-0.0049
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G06_729736	5	7414158	7474054	57	0.5166
