Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	61735	86341	15	-1.0753
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	98588	12837840	6512	0.0534
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	12838744	12927856	42	0.4523
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	12983506	13375764	11	-0.0719
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	13375968	13376042	3	-1.5489
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	13376489	13377047	2	-0.4874
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	13384168	13717824	33	0.3861
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	13724101	15489185	1372	0.0156
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	15489610	15489682	5	1.0894
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	15489799	15782084	223	-0.0103
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	15782310	15797503	12	-0.7559
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	15801495	16149915	190	0.0401
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	16153497	16154966	9	0.8091
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	16155010	16814994	290	0.0382
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	16815530	17005978	57	0.6229
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	17011450	17012741	12	-0.4642
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	17012785	17048479	23	0.87
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	17056457	17319778	107	0.3625
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	17324445	21705311	2973	0.019
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	21705378	21778508	34	0.3684
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	21779898	22142226	224	0.0289
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	22147077	22160257	6	0.857
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	22164164	25583341	2009	0.0243
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	25593128	25673154	34	0.7837
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	25678084	27372047	726	0.0279
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	27375717	27398714	15	0.498
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	27398784	32893553	2849	0.0316
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	32894381	32900848	3	1.0002
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	32901240	35091674	1370	0.0019
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	35102654	35114268	21	-0.4436
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	35115542	70723526	22524	0.0156
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	70725144	70758527	15	-0.5438
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	70758680	72763370	1318	0.0037
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	72768418	72804738	35	0.6239
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	72804962	86002735	8639	0.0092
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	86003166	86008536	6	-1.2133
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	86009798	95130678	5822	0.0116
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	95130697	95134217	14	-0.4612
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	95134297	102690849	4883	0.0096
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	102691323	102744767	36	-0.3026
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	102745124	104159384	700	-0.0046
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	104163499	104268222	27	0.6893
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	104303403	105499021	631	-0.0055
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	105500522	105505952	4	-1.3526
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	105507848	106019370	289	-0.033
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	106019483	106022344	11	0.6764
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	106022360	108766355	1965	-0.0072
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	108769302	108817179	2	-2.6201
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	108828957	110242953	723	0.0175
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	110244998	110256624	20	0.4159
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	110260742	111376220	820	0.0207
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	111377368	111388226	39	-0.9873
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	111392067	150270209	7899	0.0326
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	150270350	150270667	2	-1.1161
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	150270791	150741605	228	0.0292
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	150745012	150770989	16	0.4853
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	150775434	152555527	995	0.0194
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	152555706	152586540	33	-1.7089
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	152586576	152759678	173	0.0246
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	152761923	152768700	37	0.5395
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	152773905	161508875	5275	0.0126
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	161517939	161638513	47	-0.4771
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	161648237	161681552	34	0.6395
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H05_698028	1	161682441	199084055	25621	0.0101
