Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	1	61735	62152	4	0.2509
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	1	62920	712545	32	-0.1433
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	1	718663	12109295	6074	-0.5856
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	1	12113240	12119569	3	-3.7576
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	1	12125536	17045577	2668	-0.5726
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	1	17045761	17262247	90	-0.9021
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	1	17276241	25583341	5250	-0.5796
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	1	25593128	25646986	28	-1.4348
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	1	25661501	108935176	51893	-0.5837
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	1	108945923	109252538	135	-0.2318
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	1	109255513	109514347	183	-0.5596
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	1	109514963	110232974	331	-0.3103
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	1	110233037	110236947	13	-1.2403
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	1	110239522	110446217	151	-0.4842
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	1	110450963	111290022	606	-0.2856
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	1	111290277	111324727	42	-0.6268
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	1	111326618	112857586	1331	-0.2793
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	1	112859094	114173679	770	-0.0269
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	1	114175292	148575315	5420	0.3658
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	1	148575555	149243072	156	0.0807
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	1	149243241	149422108	47	0.4838
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	1	149422459	149617451	12	-0.1881
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	1	149617488	152555527	1488	0.4593
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	1	152555706	152586594	35	1.4382
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	1	152590494	152759678	170	0.4849
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	1	152761923	152768700	37	0.9029
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	1	152773905	169215068	11343	0.4865
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	1	169216111	169242401	10	-0.1184
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	1	169254877	249224388	54258	0.4886
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	2	12784	4203187	2986	0.0566
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	2	4203580	4224019	44	-0.5765
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	2	4230062	52754881	34160	0.0617
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	2	52758753	52781397	28	0.4766
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	2	52781412	129638078	43138	0.0594
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	2	129638478	129640315	15	-0.5937
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	2	129640329	146864583	10492	0.0549
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	2	146865079	146866934	19	0.7823
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	2	146877806	154889809	4887	0.0506
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	2	154895975	154896482	2	-1.9351
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	2	154900223	208354955	32104	0.0461
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	2	208355178	208359336	16	-0.6679
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	2	208359476	229262292	13593	0.0547
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	2	229264414	229266374	2	-1.9296
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	2	229268856	229757006	298	0.017
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	2	229759479	229760147	11	-0.8779
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	2	229760168	242783396	8096	0.0685
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	2	242915466	243026258	101	-0.8347
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	2	243029299	243089456	40	-0.0667
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	3	60345	46775816	33240	0.0602
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	3	46780090	46849179	46	-0.4971
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	3	46849589	53022893	2494	0.048
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	3	53022924	53039489	45	-0.5328
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	3	53039677	65188453	9561	0.0749
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	3	65189235	65199702	31	-2.1171
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	3	65199867	65206944	13	-0.783
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	3	65207331	65210452	9	-2.7761
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	3	65216349	75568549	7372	0.0693
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	3	75572549	75596246	8	-0.9937
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	3	75608639	125436237	27312	0.0576
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	3	125443608	125453237	9	0.6305
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	3	125458762	129787021	2484	0.0559
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	3	129787199	129806236	40	0.5617
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	3	129806924	162508268	20287	0.0588
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	3	162512657	162628643	74	0.4857
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	3	162628679	192878045	19192	0.0573
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	3	192878195	192882903	17	-0.8184
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	3	192886435	194551388	1094	0.0689
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	3	194551774	194551992	3	-0.8229
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	3	194554814	195442582	411	0.0464
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	3	195446597	195446922	4	0.7107
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	3	195455508	195455940	6	0.1058
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	3	195455956	195474182	12	0.7065
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	3	195474763	197049462	745	0.0566
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	3	197054545	197056972	3	-1.2839
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	3	197058402	197896002	421	0.024
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	3	197896017	197896118	2	1.2678
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	4	12281	62126	54	-0.3524
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	4	65677	10209946	5740	0.0786
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	4	10209963	10210390	6	-0.3089
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F08_734784	4	10214160	10234266	31	-1.3309
