Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A09_730954	1	61735	235728	26	-0.3207
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A09_730954	1	235938	13431652	6566	0.0191
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A09_730954	1	13444502	13468022	6	-1.1038
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A09_730954	1	13471704	18257892	2958	0.0189
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A09_730954	1	18259243	18355580	115	0.5347
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A09_730954	1	18356092	25583341	4496	0.0122
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A09_730954	1	25593128	25646946	27	-1.5434
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A09_730954	1	25646986	30738355	2403	0.0021
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A09_730954	1	30738432	30741656	8	-0.7245
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A09_730954	1	30741950	72763370	26444	0.0071
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A09_730954	1	72768418	72811148	48	-0.9628
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A09_730954	1	72811904	89475255	10983	0.0011
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A09_730954	1	89477958	89478205	2	-2.3027
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A09_730954	1	89481524	110227515	12741	-9e-04
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A09_730954	1	110232974	110240178	17	-1.0819
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A09_730954	1	110242953	149242663	8471	0.0105
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A09_730954	1	149242725	149254920	21	0.8289
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A09_730954	1	149256691	152555706	1530	0.0169
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A09_730954	1	152555767	152586238	30	-1.7152
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A09_730954	1	152586278	169216937	11549	0.0033
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A09_730954	1	169233974	169241766	7	-2.2082
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A09_730954	1	169242401	249224388	54246	0.0037
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A09_730954	2	12784	34691069	24120	0.0046
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A09_730954	2	34699315	34737057	46	-0.3892
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A09_730954	2	34737163	37986276	2459	-0.0106
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A09_730954	2	37987124	37994076	5	-0.967
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A09_730954	2	37994488	40329283	1587	-5e-04
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A09_730954	2	40329403	40336640	7	-0.8695
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A09_730954	2	40338067	52739040	8979	0.0015
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A09_730954	2	52739102	52781412	41	0.3487
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A09_730954	2	52781497	86937687	21945	-7e-04
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A09_730954	2	86953070	86953854	2	-1.6566
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A09_730954	2	86970406	129638478	21191	0.0048
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A09_730954	2	129638502	129640315	14	-0.5893
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A09_730954	2	129640329	208350754	47504	0.0031
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A09_730954	2	208354912	208359149	17	-0.6139
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A09_730954	2	208359336	243089456	22136	0.0062
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A09_730954	3	60345	224602	157	-0.0076
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A09_730954	3	230022	243088	13	-0.5627
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A09_730954	3	247454	37977417	27517	4e-04
