Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	61735	72776	8	-0.0305
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	82170	98588	8	-0.8257
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	98602	12838744	6499	0.0049
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	12839576	13384473	63	0.3415
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	13384632	17017078	2196	0.0012
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	17017530	17048479	17	0.5263
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	17056457	17769898	456	0.0046
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	17775897	17846922	38	0.484
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	17849932	25583341	4852	0.0095
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	25593128	25662212	31	0.4846
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	25663310	35091674	4961	0.0028
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	35102654	35104491	20	-0.5731
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	35114268	72763370	23832	0.0063
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	72768418	72811904	49	-1.0122
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	72812440	76050844	1923	-7e-04
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	76054763	76054854	2	1.1176
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	76059509	78955261	1930	0.0028
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	78957740	78958863	2	-2.9727
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	78958948	108759826	19090	0.0014
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	108762012	108817179	5	-1.4381
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	108828957	110224384	690	0.01
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	110224427	110244998	33	0.7449
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	110246126	112690326	1952	0.0117
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	112695965	112697012	18	0.6553
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	112697174	148585337	6333	0.0095
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	148627569	148636769	4	-1.1448
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	148636891	152555176	1688	0.0231
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	152555527	152586594	36	0.378
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	152590494	152756308	164	-2e-04
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	152756410	152778861	51	-0.2392
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	152780139	196714873	29454	0.0098
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	196727850	196761820	42	-1.5432
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	196762066	196798643	30	-0.4765
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	196798664	196799288	6	-2.0885
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	196799505	196801655	9	-0.9469
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	196801784	217709890	14185	0.0069
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	217710533	217710560	2	-1.9398
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	217719563	229811169	7660	0.0108
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	229816856	229820196	3	-2.5674
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	229820456	248749194	13848	0.0096
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	248749219	248805339	33	-0.4738
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	248808557	248809369	4	1.1283
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	1	248818483	249224388	140	0.0581
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	2	12784	87373893	59154	0.0057
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	2	87374951	88134764	188	0.3178
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	2	88146129	89936766	671	0.0264
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	2	89959761	89972681	3	-0.9141
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	2	89975620	98063372	1191	0.0191
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	2	98118128	98162189	11	-0.6861
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	2	98166878	129638078	19000	0.0055
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	2	129638478	129640297	14	-0.6313
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D07_802408	2	129640315	146862085	10462	0.0102
