Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	61735	757923	47	0.0711
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	761368	12845863	6483	-0.2905
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	12852748	13431652	62	-0.0349
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	13444502	15489638	1398	-0.2983
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	15489657	15489931	5	0.4229
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	15490028	16153754	426	-0.2736
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	16153833	16155010	7	0.3221
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	16165661	16828502	294	-0.2907
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	16830583	17356083	208	-0.0473
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	17366399	72750353	34126	-0.2981
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	72756113	72763370	9	-1.7878
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	72768418	72811076	46	0.0923
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	72811133	76050844	1934	-0.3157
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	76054763	76054854	2	-2.29
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	76059509	104157336	18155	-0.3143
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	104158309	104303403	31	0.0128
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	104303501	106019310	921	-0.3141
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	106019370	106022360	13	0.2213
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	106022375	109106662	2082	-0.3124
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	109108395	109177422	45	0.3029
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	109177986	109190685	6	-0.0098
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	109192812	109787389	311	-0.2845
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	109787493	110221727	210	0.2423
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	110224384	110242953	33	-0.2739
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	110244998	112697198	1979	0.2662
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	112697213	112697390	4	-0.5753
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	112705956	114546804	1088	0.2584
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	114550486	114579695	21	-0.2697
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	114581176	115758214	787	0.2386
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	115758999	116034334	201	0.6533
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	116034853	117031634	727	0.2628
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	117031929	117914040	573	-0.307
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	117915032	118001920	31	0.2686
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	118009161	118053126	26	-0.2656
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	118053492	196732086	34408	0.2329
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	196738623	196749217	23	0.8961
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	196749821	196798664	46	0.4401
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	196798705	196812507	21	0.841
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	196812530	196815791	2	3.8269
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	196816730	229811169	21901	0.2247
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	229816856	229820196	3	-3.0755
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	229820456	240391740	8131	0.2216
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	240394015	240394139	6	-1.9998
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	240396105	248709670	5750	0.2307
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	248713868	248797213	38	-0.2996
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	1	248805339	249224388	145	0.2266
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	2	12784	3201417	2251	-0.0156
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	2	3202997	3203745	2	1.1761
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	2	3203852	14706056	8803	-0.0123
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	2	14706269	14710021	9	-1.5012
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	2	14710092	34717908	13088	-0.0077
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	2	34717974	34737057	17	-0.7006
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	2	34737163	35975973	877	-0.0171
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	2	35977790	35987916	6	1.332
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	2	35987947	52265663	11853	-0.0113
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	2	52266907	52273900	2	-1.4594
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	2	52274829	52738050	309	-0.0177
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	2	52739040	52781542	45	0.491
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	2	52787949	79329146	17227	-0.0102
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	2	79330778	79342811	8	0.6844
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	2	79343818	106874722	12455	-0.0067
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	2	106880095	106887255	13	0.8968
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	2	106887408	108175761	823	-0.0265
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	2	108177053	108177093	2	-1.6661
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	2	108180843	130793856	13529	-0.0097
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	2	130793883	131016663	51	0.2131
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	2	131017523	180418333	30110	-0.0168
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	2	180418388	180421888	25	-1.0931
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	2	180421906	227342038	28824	-0.0175
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	2	227342788	227346068	5	-1.6378
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	2	227347799	243089456	9808	-0.0081
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	3	60345	65188453	45417	-0.0057
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	3	65189235	65199568	30	-0.7201
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	3	65199702	65206944	14	0.1591
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	3	65207331	65209977	5	-1.1547
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	3	65210154	68746164	2428	-0.0117
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	3	68746259	68747413	14	-1.1067
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	3	68748758	75568549	4941	-0.0048
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	3	75572549	75586805	5	-1.6813
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	3	75595181	84698834	4997	-0.0137
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	3	84698857	84702117	17	0.3956
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	3	84702136	98937784	6000	-0.0182
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	3	98944458	98945395	15	-1.8446
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	3	98945410	98949056	12	-3.8824
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	3	98949069	98949308	9	-1.5294
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	3	98949314	108695063	5901	-0.0144
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	3	108695079	108695477	2	-1.2159
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	3	108697117	131989347	14353	-0.0054
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	3	131992737	131995684	4	-1.4421
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	3	132000477	162123366	18577	-0.0106
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	3	162137600	162142705	14	-1.0131
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	3	162144248	162219270	73	0.003
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	3	162219288	162237128	22	0.3128
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	3	162237290	162512657	167	0.0074
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	3	162512739	162623881	66	0.4934
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	3	162623897	192608082	19015	-0.0122
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	3	192608218	192608551	4	0.9503
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	3	192608598	192850845	158	-0.0103
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	3	192850865	192852846	4	0.6215
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	3	192859189	192878045	31	0.0229
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	3	192878195	192882903	17	-1.1944
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	3	192886435	197834130	2671	-0.0076
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	3	197834148	197896118	37	0.3247
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	12281	4135000	1711	0.0041
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	4135331	4135581	2	-1.0911
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	4152760	9446047	3534	0.0092
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	9446843	9509887	21	-0.4767
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	9517982	10210390	539	-0.0098
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	10223416	10231498	28	-1.6944
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	10234214	10235268	7	-0.622
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	10236142	12151463	1658	0.0031
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	12154508	12162141	3	-1.0803
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	12165924	20262768	5760	-0.0154
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	20263058	20263431	3	-1.1399
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	20266302	34795472	9588	-0.0084
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	34796099	34824725	28	0.6177
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	34829872	59973018	13839	-0.0039
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	59974071	59988109	9	0.7635
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	59989077	66600156	3995	-0.0158
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	66601035	66629765	38	0.649
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	66629985	69284591	1612	-0.0284
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	69288138	69288142	3	1.3641
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	69294799	69372003	16	0.2274
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	69374941	69481722	60	-0.3134
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	69484049	86976094	10846	-0.0098
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	86976391	86979944	19	-0.6807
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	86980089	108051500	12448	-0.013
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	108065751	108076023	34	-0.7855
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	108076124	115173700	4420	-0.0147
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	115175323	115182175	23	-1.3336
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	115184229	116166104	613	-0.0092
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	116172611	116175254	11	-0.8992
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	116175308	116175526	5	0.0473
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	116175836	116176125	6	-0.7236
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	116180182	121841299	3449	-0.0127
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	121842567	121842938	2	-1.0854
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	121846114	122281973	268	-0.0137
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	122282468	122285135	28	-0.8738
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	122291131	125022866	1495	-0.0274
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	125025663	125030525	3	-0.9932
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	125030631	130675810	3319	-0.0187
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	130677075	130679593	4	-0.9439
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	130684878	161880141	18866	-0.0144
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	161880197	161884908	18	-0.8793
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	161884919	172369346	6682	-0.0125
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	172374884	172377444	8	-1.3576
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	172377458	173422522	645	-0.0079
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	173424947	173428643	7	0.8128
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	173441132	189221230	10715	-0.0105
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	189221258	189221375	3	-1.1989
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	4	189221424	191027923	1178	-0.0064
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	5	15532	779860	337	0.236
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	5	779881	833628	27	-0.5383
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	5	852566	12791720	9865	0.2375
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	5	12800889	12838533	15	-1.2428
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	5	12849201	21376844	5497	0.2308
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	5	21377839	21377853	2	2.4702
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	5	21386066	21449276	45	0.2462
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	5	21451200	21452496	6	1.0696
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	5	21454939	28489288	4105	0.2258
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	5	28489325	28491220	2	-0.8895
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	5	28492018	29515854	639	0.2131
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	5	29516004	29655240	73	0.662
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	5	29655298	30063581	272	0.2403
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	5	30066154	31937113	1366	0.6275
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	5	31940435	34259509	1528	0.9306
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	5	34264347	34264555	3	-0.3492
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	5	34266554	37336645	1996	0.9358
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	5	37339450	37417038	32	1.5997
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	5	37423118	37439547	9	0.8025
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	5	37442562	37616876	83	1.3645
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	5	37620740	37638459	11	0.8534
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	5	37639113	37832520	127	1.4142
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	5	37832798	38280800	393	1.1613
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	5	38282827	38308455	18	0.1601
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	5	38308860	38353688	52	1.1293
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	5	38360238	38366530	10	0.3598
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	5	38367895	39152280	526	0.944
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	5	39155928	39210135	51	1.1877
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G01_914194	5	39212104	39232497	16	0.6395
