Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D01_780870	1	61735	1695801	253	0.0088
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D01_780870	1	1701901	1704138	6	-0.7681
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D01_780870	1	1709023	16871278	8470	0.0078
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D01_780870	1	16886135	17005734	42	0.539
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D01_780870	1	17005776	17017078	20	0.1767
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D01_780870	1	17017530	17195155	43	0.6597
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D01_780870	1	17203497	108729759	57265	0.0147
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D01_780870	1	108734235	108734877	2	-4.2925
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D01_780870	1	108737496	110227515	725	0.0049
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D01_780870	1	110232974	110240178	17	-1.16
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D01_780870	1	110242953	112690248	1957	0.0287
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D01_780870	1	112690326	112706198	36	0.355
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D01_780870	1	112706205	121322329	5168	0.0203
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D01_780870	1	121323430	144471986	52	0.3468
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D01_780870	1	144472001	144957815	89	0.0707
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D01_780870	1	144965770	145074553	43	0.3601
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D01_780870	1	145079996	145228364	78	0.1416
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D01_780870	1	145229178	145406799	35	0.3084
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D01_780870	1	145410032	152759678	2774	0.0412
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D01_780870	1	152761923	152768700	37	-1.4973
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D01_780870	1	152773905	161396106	5235	0.0213
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D01_780870	1	161396142	161398414	3	-1.0931
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D01_780870	1	161398418	193213210	22028	0.0186
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D01_780870	1	193213391	193213474	4	1.1851
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D01_780870	1	193221915	196732086	2301	0.0232
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D01_780870	1	196738623	196759274	36	-0.5148
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D01_780870	1	196759288	196798643	32	-0.0046
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D01_780870	1	196798664	196801655	15	-0.3495
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D01_780870	1	196801784	198306860	834	0.0344
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D01_780870	1	198306932	198307779	2	-1.3348
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D01_780870	1	198311359	210071062	7995	0.014
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D01_780870	1	210081613	210082065	2	-1.6826
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D01_780870	1	210083984	249224388	27133	0.0162
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D01_780870	2	12784	4216420	2995	-0.0096
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D01_780870	2	4216452	4224019	38	0.334
