Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G07_628582	1	61735	712545	36	-0.2688
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G07_628582	1	718663	2416424	447	0.8799
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G07_628582	1	2418625	2828123	93	0.5928
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G07_628582	1	2831919	6736390	2543	-0.5073
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G07_628582	1	6736799	7036802	184	0.5873
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G07_628582	1	7038411	7363310	234	0.0173
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G07_628582	1	7363653	7903230	359	0.4894
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G07_628582	1	7905874	15149887	3825	-0.4883
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G07_628582	1	15152755	16096756	647	0.5573
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G07_628582	1	16098992	16147081	38	0.0893
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G07_628582	1	16147181	16167780	20	0.5886
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G07_628582	1	16167799	21688141	3454	0.0397
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G07_628582	1	21688419	23002095	794	0.9328
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G07_628582	1	23002459	24804104	997	0.0548
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G07_628582	1	24810069	25418699	373	1.0774
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G07_628582	1	25423401	25462079	62	1.4085
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G07_628582	1	25463636	25583341	58	-0.429
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G07_628582	1	25593128	25646184	24	-2.0022
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G07_628582	1	25646689	26429437	361	-0.5411
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G07_628582	1	26429674	26431821	3	-2.0074
