Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C01_628430	1	61735	235938	27	0.1677
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C01_628430	1	356443	404171	3	1.3935
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C01_628430	1	534551	750334	14	-0.0209
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C01_628430	1	752566	12852748	6487	-0.4248
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C01_628430	1	12857863	12877057	25	0.1025
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C01_628430	1	12882985	13377047	28	-0.2256
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C01_628430	1	13384168	13444502	9	0.3301
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C01_628430	1	13444682	17012741	2191	-0.4185
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C01_628430	1	17012785	17336877	135	-0.1685
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C01_628430	1	17340878	20883203	2519	-0.4205
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C01_628430	1	20883422	20883816	4	-1.9696
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C01_628430	1	20884941	25583341	2723	-0.4303
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C01_628430	1	25593128	25662212	31	0.3974
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C01_628430	1	25663310	29538435	1615	-0.4431
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C01_628430	1	29538640	29687176	84	0.0717
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C01_628430	1	29689273	29691622	2	-1.6377
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C01_628430	1	29692402	31643048	1318	0.0791
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C01_628430	1	31647934	33898166	1017	0.4305
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C01_628430	1	33898566	72768916	24833	0.0595
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C01_628430	1	72768936	72811148	45	-1.1085
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C01_628430	1	72811904	90387590	11556	0.0267
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C01_628430	1	90390577	90392798	4	-1.389
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C01_628430	1	90395484	90895281	314	0.0371
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C01_628430	1	90898201	91396644	340	-0.4972
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C01_628430	1	91397495	104103230	7858	0.0377
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C01_628430	1	104109238	104159384	27	0.458
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C01_628430	1	104163499	106019310	950	0.0333
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C01_628430	1	106019370	106022375	14	-0.6954
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C01_628430	1	106024055	110224427	2659	0.0333
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C01_628430	1	110225642	110240178	30	0.9664
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C01_628430	1	110242953	111378895	847	0.0192
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C01_628430	1	111379065	111383954	30	-0.8073
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C01_628430	1	111383972	152555527	9152	0.0539
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C01_628430	1	152555706	152586594	35	1.2398
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C01_628430	1	152590494	152754630	162	0.0334
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C01_628430	1	152756308	152768700	44	0.4249
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C01_628430	1	152773905	153665610	623	0.0489
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C01_628430	1	153672043	153693248	10	0.7177
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C01_628430	1	153695340	155661971	927	0.0321
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C01_628430	1	155663357	155731104	23	0.4181
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C01_628430	1	155733398	158866573	2042	0.024
