Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E12_1388158	1	61735	11060075	5578	0.0332
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E12_1388158	1	11060298	11060799	2	-1.4888
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E12_1388158	1	11063043	12354307	681	-0.0107
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E12_1388158	1	12355487	12355503	2	-1.9182
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E12_1388158	1	12357088	17017078	2528	0.0062
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E12_1388158	1	17017530	17262247	103	-0.4313
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E12_1388158	1	17276241	25595947	5272	0.0036
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E12_1388158	1	25596405	25663310	29	0.6081
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E12_1388158	1	25663344	35102654	4966	0.0097
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E12_1388158	1	35102670	35114268	20	-0.5363
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E12_1388158	1	35115542	55724100	11517	0.0081
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E12_1388158	1	55724188	55724299	4	-1.0893
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E12_1388158	1	55729368	72763370	12345	0.0016
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E12_1388158	1	72768418	72811148	48	0.7358
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E12_1388158	1	72811904	104221531	20098	-0.0017
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E12_1388158	1	104221631	104260032	20	-0.5693
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E12_1388158	1	104260239	106019370	927	0.0027
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E12_1388158	1	106019483	106022375	13	0.8766
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E12_1388158	1	106024055	110227515	2670	-0.0129
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E12_1388158	1	110232974	110240178	17	1.1189
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E12_1388158	1	110242953	112161876	1507	-0.003
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E12_1388158	1	112164121	112171513	7	-0.8797
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E12_1388158	1	112174905	112690326	443	0.0072
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E12_1388158	1	112695965	112697376	24	0.3306
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E12_1388158	1	112697390	112706205	12	-0.1044
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E12_1388158	1	112706213	112706218	2	-1.4214
