Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	61735	98588	16	-0.3702
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	98602	4144308	1177	0.1454
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	4145615	4171343	19	-0.5047
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	4171786	6792896	1949	0.0237
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	6792973	6827352	26	-0.4258
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	6828627	10167947	1895	0.0162
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	10171431	10297246	65	-0.2694
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	10302218	14822513	2318	0.0307
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	14822916	14858676	29	-0.2663
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	14859579	16149915	923	0.0206
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	16153497	16153925	6	0.813
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	16154201	17190862	410	0.0296
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	17195155	17262247	61	-0.3212
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	17276241	25605058	5286	0.0211
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	25611120	25619040	5	0.9257
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	25628377	72768916	28879	0.0103
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	72768936	72779080	9	-2.3321
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	72779091	72811148	36	-0.9335
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	72811904	74398127	981	0.0193
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	74398445	74445584	25	-0.4013
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	74451743	75187501	440	0.0146
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	75189218	75199784	6	-0.7436
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	75203583	75522150	174	-0.0174
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	75523457	75523698	2	-1.4312
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	75524485	76329019	499	-0.0011
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	76331320	76383049	26	-0.3942
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	76384985	77814408	1106	0.009
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	77815247	77887861	60	-0.2883
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	77890654	91900608	9192	0.0089
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	91902351	91967454	60	-0.2676
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	91967817	101989525	6268	0.0014
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	101991399	102040406	48	-0.2738
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	102040519	103040474	721	-0.0088
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	103045522	103045655	3	0.9003
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	103051417	104158309	486	-0.0118
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	104159347	104268222	29	-0.417
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	104303403	105039720	414	0.0151
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	105045884	105054917	5	-0.9303
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	105055075	105386262	148	0.0199
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	105393481	105433715	29	-0.3219
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	105434279	106013376	324	0.0011
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	106019205	106022375	17	0.8529
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	106024055	106461662	287	-0.0031
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	106465037	106529080	35	-0.2801
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	106531359	107385511	588	0.0014
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	107387893	107387912	2	1.1487
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	107388131	108548361	880	0.0174
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	108555998	108582326	21	-0.4012
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	108583052	108766355	151	-0.0026
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	108769302	108817179	2	1.2035
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	108828957	110227515	704	0.0103
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	110232974	110244998	19	0.7914
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E12_667170	1	110246126	111377575	844	0.0362
