Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	61735	72776	8	-0.0013
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	82170	16147032	8384	-0.5279
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	16147063	16167855	24	-0.0629
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	16170460	17005978	341	-0.4659
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	17011450	17012422	10	0.2841
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	17012456	17017078	8	-0.508
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	17017530	17114427	35	-1.0354
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	17114634	17225367	20	-0.6898
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	17225530	17236220	8	-0.2064
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	17236270	17257943	23	-0.9215
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	17258139	17763566	384	-0.5171
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	17764034	17819089	25	-0.1884
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	17822837	19104788	981	-0.5075
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	19105313	19108910	2	-2.3427
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	19109036	25583341	3889	-0.5195
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	25593128	25662212	31	0.0607
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	25663310	31514485	2956	-0.5122
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	31517757	33792763	1017	0.2304
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	33794931	34495958	542	-0.5463
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	34500471	35742548	773	0.2447
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	35742791	35858918	45	0.7514
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	35861849	35864571	5	0.1875
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	35867838	35905076	24	-0.609
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	35907411	36335182	173	0.2116
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	36338090	36347386	7	-0.52
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	36357885	39447322	1842	0.2365
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	39451244	42032478	1369	0.4358
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	42034715	42688966	482	-0.1364
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	42689176	42766157	26	0.387
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	42769960	43559587	477	0.7129
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	43563274	43639728	46	0.2294
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	43640544	45003255	790	0.6752
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	45003612	45603528	330	0.2546
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	45607681	45739828	54	0.6269
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	45740469	48745073	1734	0.2657
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	48758316	48820294	29	0.5854
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	48824156	70997442	14989	0.2503
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	70997639	70997811	2	-0.8523
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	70997913	72820027	1199	0.2225
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	72822505	72828312	6	-0.5327
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	72828321	104159384	20081	0.1361
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	104163499	104303403	28	-0.8202
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	104303501	110221727	3592	0.1074
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	110224384	110226140	7	-0.4984
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	110226378	110227515	8	0.0895
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	110232974	110240178	17	-1.0546
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	110242953	111834119	1234	0.0819
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	111834120	111834733	4	0.7127
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	111834830	112690326	720	0.0885
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	112695965	112697390	25	-0.2024
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	112705956	121340237	5183	0.103
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	121343796	149242663	1308	0.4159
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	149242725	149259416	23	0.8358
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	149273545	149384897	21	0.4322
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	149386959	149645033	21	0.0491
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	149659890	150495163	349	0.4696
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	150496856	150703005	105	1.037
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	150706806	151036816	164	1.3214
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	151043025	152555706	869	0.4755
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	152555767	152586576	33	-1.9074
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	152586594	152759678	172	0.4923
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	152761923	152768570	36	0.1526
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	152768700	162444369	6019	0.4665
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	162445316	162445326	2	-0.4474
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	162451701	162785796	233	0.4979
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	162793865	162810754	10	-0.212
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	162811011	164583413	1362	0.5086
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	164583573	164941575	323	0.9102
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	164944020	164983997	40	1.4575
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	164991046	165033020	36	0.9672
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	165036389	238816125	50431	0.1708
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	238816317	238816477	2	-1.6231
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	238817162	248605752	6958	0.163
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	248610056	248637264	11	-0.508
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	1	248638626	249224388	203	0.1874
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	2	12784	13529853	10193	-0.2224
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	2	13534976	13537390	3	1.0717
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	2	13537736	20978798	5490	-0.1995
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	2	20979479	20991673	10	-1.2287
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	2	20992377	24599249	2247	-0.1344
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	2	24601511	24607071	9	-0.5383
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	2	24609465	24611128	11	-1.1408
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	2	24611727	52758753	19253	-0.1196
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	2	52758768	52781542	32	0.4759
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	2	52787949	87373893	22032	-0.1254
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	2	87374951	87996372	184	-0.4951
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	2	88024667	106135637	6802	-0.0645
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	2	106138125	106138812	2	-2.188
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	2	106139216	112037812	3280	-0.0193
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	2	112041525	112063554	14	-0.4551
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	2	112068777	126818129	9125	-0.1064
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	2	126819118	126819680	3	-1.4447
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	2	126820520	129638078	1705	-0.1096
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	2	129638478	129640297	14	0.2571
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	2	129640315	146862085	10488	-0.1242
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	2	146864404	146878532	31	0.4664
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	2	146878645	180419753	20532	-0.1149
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	2	180420443	180421497	10	-0.6748
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	2	180421512	184793851	2768	-0.1288
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	2	184794400	184802441	17	-0.6952
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	2	184808589	207569803	13147	-0.1203
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	2	207570122	207574567	2	-3.2525
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	2	207574944	231258615	15440	-0.1088
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	2	231265351	231266278	2	1.1313
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	2	231267643	240328213	5767	-0.1186
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	2	240329646	240331389	2	-1.3439
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	2	240333093	243089456	1477	-0.1373
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	60345	85215	20	0.0163
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	86204	127933	37	0.2774
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	128189	6077172	5249	-0.1227
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	6077996	6094918	18	-0.8457
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	6098050	16239063	7625	-0.1191
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	16240556	16241179	6	-1.0157
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	16241325	20313125	2358	-0.1355
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	20315122	20316083	2	-2.3226
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	20328081	21252101	608	-0.1209
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	21254285	21343596	78	0.5471
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	21351334	23979303	1929	-0.0998
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	23981429	23982328	2	-1.3429
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	23982330	59589241	22332	-0.122
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	59591535	59598542	2	-1.3873
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	59599008	60284894	820	-0.1536
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	60286386	60286486	3	-1.0754
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	60288428	60692292	442	-0.1339
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	60692689	60692898	4	-0.9992
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	60694351	65188453	3868	-0.1293
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	65189235	65210452	53	-0.5652
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	65216349	68746164	2422	-0.1378
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	68746259	68747413	14	-0.5996
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	68748758	73266043	3370	-0.1371
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	73274994	74272675	839	0.1573
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	74272793	75421170	668	-0.1458
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	75427107	75545172	51	-1.0822
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	75545822	75586805	16	-0.3358
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	75595181	75639507	8	-0.9152
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	75645384	77827456	1303	-0.1266
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	77830898	79829341	1094	0.1449
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	79829776	86418405	3608	-0.2319
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	86428563	90502862	2139	0.0547
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	93519478	131706696	22885	0.3534
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	131708157	131708471	2	-1.7884
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	131714999	162508192	19122	0.3516
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	162508268	162528630	14	-0.3632
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	162530315	162540490	9	0.2741
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	162545716	162625980	47	-0.292
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	162625995	164691922	1150	0.3392
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	164696642	164791153	48	0.8611
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	164799079	175080611	6471	0.3542
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	175080747	175081226	4	-2.1949
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	175081325	194634588	12716	0.348
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	194641316	194641845	5	-0.6761
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	3	194642480	197896118	1542	0.3439
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	4	12281	3599392	1509	-0.1843
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	4	3599450	3602184	3	-1.3975
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	4	3609390	9456977	3735	-0.1806
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	4	9461230	9479345	9	0.5594
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	4	9486087	10210390	546	-0.1688
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	4	10223416	10234214	29	1.2401
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	4	10234266	10272093	48	-0.2125
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	4	10272788	10274626	9	-1.074
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	4	10274934	34779054	16947	-0.1799
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	4	34786500	34829872	39	0.2829
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	4	34829913	61936938	15095	-0.1155
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	4	61940935	61941952	2	2.0084
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	4	61945686	64693940	1503	-0.1168
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	4	64697469	64708258	29	0.488
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	4	64716431	69372003	2884	-0.0921
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	4	69374941	69485979	65	0.5432
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	4	69489335	70704542	716	-0.0486
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	4	70704876	94007493	14258	-0.4818
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	4	94014156	94351025	179	-1.0123
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	4	94351246	115173628	12589	-0.4874
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	4	115173656	115184322	30	0.0684
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	4	115184380	116161110	594	-0.5186
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	4	116161175	116175308	25	-0.1191
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	4	116175322	119527331	1967	-0.5169
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	4	119527652	138092103	10673	0.0576
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	4	138092195	138092926	12	-0.5123
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	4	138092938	152791637	8895	0.0823
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	4	152791654	152792567	10	-0.7683
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	4	152792891	152795773	6	0.5955
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	4	152795920	155802548	1949	0.0666
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	4	155803005	155803078	3	-2.9367
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	4	155803199	161880124	3926	0.0783
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	4	161880141	161884919	20	0.4777
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	4	161884958	172369346	6678	0.0548
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	4	172374884	172377776	12	1.0175
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	4	172380371	173422522	641	0.0255
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	4	173424947	173453708	9	0.8098
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	4	173455246	189221258	10712	0.0407
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	4	189221360	189221439	4	1.3698
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	4	189222813	190188810	786	0.037
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D10_780772	4	190189043	190220384	10	0.5776
