Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C08_667196	1	61735	8176626	4059	0.0166
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C08_667196	1	8182588	8192626	11	-0.9787
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C08_667196	1	8192925	13852955	2605	0.0131
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C08_667196	1	13855608	13855784	4	-0.9491
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C08_667196	1	13858428	16153497	1744	0.0038
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C08_667196	1	16153536	16154239	7	0.7923
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C08_667196	1	16154966	17082412	386	0.0778
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C08_667196	1	17082591	17112177	14	-0.2874
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C08_667196	1	17114427	17277940	71	0.3803
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C08_667196	1	17282425	25699995	5321	0.0124
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C08_667196	1	25702719	25719511	7	-1.0023
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C08_667196	1	25723250	72750353	28828	0.0068
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C08_667196	1	72756113	72763370	9	-0.8613
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C08_667196	1	72768418	72811148	48	1.151
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C08_667196	1	72811904	90612804	11690	4e-04
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C08_667196	1	90625368	90625837	5	-1.0739
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C08_667196	1	90626042	104158309	8406	0.0041
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C08_667196	1	104159347	104303639	32	-0.4287
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C08_667196	1	104307243	106019205	918	0.022
