Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	1	61735	12839576	6530	0.0115
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	1	12841928	12927107	39	-0.6292
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	1	12927856	16149915	1853	0.0063
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	1	16153497	16153925	6	-2.6635
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	1	16154201	17011669	354	0.0039
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	1	17011778	17056457	32	-0.4227
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	1	17076467	17182437	22	0.0633
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	1	17190004	17262247	63	0.3392
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	1	17276241	25583341	5274	0.0093
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	1	25593128	25646986	28	0.7097
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	1	25661501	44635476	10383	0.0063
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	1	44636481	44637390	2	-1.4733
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	1	44647380	72768936	18485	0.0089
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	1	72771143	72779080	8	-2.4719
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	1	72779091	72811133	35	-1.2135
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	1	72811148	104103057	20077	0.0046
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	1	104103230	104303403	56	0.3937
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	1	104303501	106013376	919	0.0011
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	1	106019205	106021381	8	-0.7322
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	1	106021627	110227500	2679	0.0147
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	1	110227515	110236947	15	-0.7465
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	1	110239522	112690326	1961	-6e-04
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	1	112695965	112697376	24	0.3837
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	1	112697390	144593253	5245	0.006
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	1	144842558	144849552	4	-1.0408
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	1	144865627	152555527	2798	0.0069
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	1	152555706	152586594	35	-2.2433
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	1	152590494	194448234	28323	0.0072
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	1	194451411	194455018	2	1.8727
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	1	194457016	196738981	1463	0.0035
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	1	196739972	196827855	94	0.2414
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	1	196828779	240192359	29846	0.0068
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	1	240197007	240206057	7	-1.2556
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	1	240206612	249224388	6112	0.0084
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	2	12784	34701583	24128	6e-04
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	2	34701625	34737057	43	0.6201
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	2	34737163	243089456	125973	0.0024
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	3	60345	282763	203	-0.0176
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	3	285287	317841	44	-0.9535
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	3	318812	46791545	33027	-0.0028
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	3	46793377	46849589	41	-0.7883
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	3	46859479	68746164	14580	0.0048
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	3	68746259	68747413	14	-1.4693
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	3	68748758	189363678	71883	0.002
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	3	189363830	189370988	11	-1.1373
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	3	189371014	195430789	4020	0.0012
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	3	195430864	195474763	32	-0.3449
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	3	195478694	195661550	80	0.0104
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152	3	195690846	195701163	4	0.9421
