Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E08_734682	1	61735	228706	18	0.8365
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E08_734682	1	228729	2061969	363	0.1139
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E08_734682	1	2069681	2074104	3	-1.3625
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E08_734682	1	2075068	10670891	5005	0.0281
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E08_734682	1	10671420	10679721	3	-1.326
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E08_734682	1	10681806	16149915	3020	0.0147
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E08_734682	1	16153497	16153925	6	0.8934
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E08_734682	1	16154201	17012741	361	0.0378
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E08_734682	1	17012785	17112177	40	0.3311
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E08_734682	1	17114427	21685445	3053	0.0144
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E08_734682	1	21687757	21779898	48	0.3457
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E08_734682	1	21783980	22297426	307	0.0059
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E08_734682	1	22298285	22301198	3	0.9767
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E08_734682	1	22301476	25583341	1926	0.0206
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E08_734682	1	25593128	25646986	28	-1.6479
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E08_734682	1	25661501	40104584	7691	0.0075
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E08_734682	1	40114624	40148301	19	0.4826
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E08_734682	1	40149160	48520777	4828	0.0145
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E08_734682	1	48520811	48521151	2	-2.6625
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E08_734682	1	48522197	72771367	16307	0.0119
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E08_734682	1	72771518	72811076	40	-0.5178
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E08_734682	1	72811133	95151009	14492	0.0127
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E08_734682	1	95151124	95151146	2	1.5325
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E08_734682	1	95151418	104221812	5595	0.01
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E08_734682	1	104221878	104303403	21	-0.3934
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E08_734682	1	104303501	105612587	696	-0.0035
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E08_734682	1	105618902	105622533	3	-0.9969
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E08_734682	1	105622940	107654220	1318	-0.007
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E08_734682	1	107655602	107663495	11	-1.1269
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E08_734682	1	107665433	110206487	1554	0.0189
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E08_734682	1	110207321	110242953	39	0.3732
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E08_734682	1	110244998	112695965	1958	0.0109
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E08_734682	1	112696087	112697390	24	0.4628
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E08_734682	1	112705956	149036524	6376	0.0239
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E08_734682	1	149040066	149202878	81	-0.6993
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E08_734682	1	149203331	149818895	130	-0.0401
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E08_734682	1	149820484	149850820	36	0.3464
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E08_734682	1	149850889	152759678	1618	0.0244
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E08_734682	1	152761923	152778558	42	-0.2745
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E08_734682	1	152778576	174796556	14865	0.0162
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E08_734682	1	174796699	174801872	17	-0.7144
