Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_G06_760372	1	61735	836746	72	-0.2139
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_G06_760372	1	837085	5676653	2460	0.1134
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_G06_760372	1	5679441	5717138	41	-0.7268
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_G06_760372	1	5717552	5718016	2	-2.9736
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_G06_760372	1	5718185	25570830	11513	-0.6505
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_G06_760372	1	25571269	25707024	61	-0.2908
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_G06_760372	1	25711056	28147715	1015	-0.6211
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_G06_760372	1	28154899	35091674	3923	0.4344
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_G06_760372	1	35102654	35115542	22	-0.164
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_G06_760372	1	35116561	35715484	296	0.4405
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_G06_760372	1	35715988	80978320	28747	0.0753
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_G06_760372	1	80980792	110636378	18746	-0.6565
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_G06_760372	1	110644333	110646246	2	-3.5951
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_G06_760372	1	110646283	111377368	580	-0.7247
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_G06_760372	1	111377565	111388226	38	-1.6211
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_G06_760372	1	111392067	111909556	434	-0.658
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_G06_760372	1	111913523	121355881	5848	0.0765
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_G06_760372	1	121436219	144880109	72	-0.2504
