Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	61735	2074104	372	-0.307
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	2075068	2082814	6	-5.9563
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	2083329	14251497	6295	-0.2654
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	14252247	14254750	6	-4.7138
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	14255210	18732980	2886	-0.2339
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	18733117	18737233	10	-2.7867
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	18737780	24581150	3364	-0.2016
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	24581277	24581493	4	-4.7032
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	24582162	25582843	611	-0.1802
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	25583291	25646986	30	-1.4269
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	25661501	27348943	706	-0.2013
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	27361219	27388384	20	-1.7489
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	27398714	29765644	977	-0.1505
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	29766056	29766149	3	-5.3628
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	29768951	30574158	473	-0.2694
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	30578594	30578618	2	-5.8371
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	30578922	30884346	258	-0.2557
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	30885437	30887646	4	-4.5023
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	30887894	31921177	635	-0.296
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	31921862	37000885	2620	0.4932
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	37001129	37001923	3	-3.2588
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	37003013	42469685	3156	0.2939
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	42470274	42470941	2	-3.4938
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	42471874	43360375	483	0.3192
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	43366503	43369305	8	-2.463
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	43369687	55504650	6601	0.2888
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	55507956	55514531	7	-2.5183
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	55515737	57651938	1676	0.3134
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	57651952	57654660	3	-5.6602
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	57658036	65163709	5405	0.3044
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	65164337	65165013	3	-4.1503
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	65166303	65873872	611	0.3374
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	65875791	65937065	33	1.1226
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	65939158	70689677	3154	0.292
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	70689813	70792304	41	0.9323
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	70793335	70964569	127	-0.0017
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	70965286	70985899	11	-3.1992
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	70986397	70997945	17	0.0125
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	70998145	71001138	4	-4.2866
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	71002192	72002867	638	0.2896
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	72003574	72016336	12	-1.0336
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	72017066	72768936	456	0.2328
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	72771143	72811904	45	-0.6768
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	72812440	77406923	2956	0.106
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	77407847	77408265	3	-3.0716
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	77409133	83829022	4014	0.1203
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	83829357	83829980	3	-7.3154
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	83833922	86464981	1812	0.1378
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A09_1147944	1	86465736	86469535	3	-3.5717
