Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E03_808682	1	61735	16869363	8718	0.0114
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E03_808682	1	16871278	17276241	167	0.3033
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E03_808682	1	17277940	25583341	5262	0.0187
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E03_808682	1	25593128	25646986	28	-1.3473
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E03_808682	1	25661501	35091674	4968	0.0157
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E03_808682	1	35102654	35104396	18	-0.5389
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E03_808682	1	35104479	55090200	11031	0.0191
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E03_808682	1	55093291	55094389	2	-2.7251
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E03_808682	1	55096450	72750353	12787	0.0198
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E03_808682	1	72756113	72763370	9	-1.0002
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E03_808682	1	72768418	72811148	48	1.4218
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E03_808682	1	72811904	106019205	21021	0.0177
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E03_808682	1	106019236	106022375	16	-1.7987
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E03_808682	1	106024055	110224384	2657	0.027
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E03_808682	1	110224427	110256624	52	0.441
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E03_808682	1	110260742	148947710	8326	0.0303
