Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	61735	1628418	228	0.0634
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	1628826	1672603	15	-0.9128
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	1687587	16149915	8178	0.014
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	16153497	16155010	10	-1.7083
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	16165661	16368133	86	-0.0188
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	16368403	16379416	5	0.7632
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	16389566	16869363	210	0.0068
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	16871278	16963269	25	-0.571
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	16963313	17056457	56	-0.2871
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	17076467	17112177	16	0.2282
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	17114427	17190862	8	-0.2147
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	17195155	17262247	61	-0.5991
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	17276241	25418699	5154	0.007
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	25423401	25424322	2	-1.2221
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	25424889	25593128	119	0.0167
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	25595881	25646184	23	0.5155
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	25646689	30737373	2404	0.0015
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	30738355	30739796	7	-2.0362
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	30741496	55090200	13636	0.0016
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	55093291	55094389	2	1.4102
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	55096450	72750353	12816	0.0127
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	72756113	72763370	9	-0.8973
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	72768418	76050844	1980	0.0136
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	76054763	76054854	2	-2.5071
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	76059509	106013376	19107	0.0166
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	106019205	106022375	17	0.4397
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	106024055	110221727	2654	0.0265
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	110224384	110240178	32	-0.6734
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	110242953	112690326	1958	0.0143
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	112695965	112697376	24	0.6009
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	112697390	121447136	5187	0.0212
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	121482979	144896080	93	0.3016
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	144896319	144935489	23	0.5816
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	144935534	145080051	61	0.3193
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	145083864	149436842	1182	0.6385
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	149521840	149664041	14	0.038
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	149676317	152555176	1483	0.6258
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	152555527	152586238	32	1.2506
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	152586278	152759678	175	0.6359
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	152761923	152768700	37	-1.9288
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	152773905	166911149	9580	0.6342
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	166913992	166914258	3	-0.977
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	166919342	169216937	1764	0.6265
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	169233974	169242401	8	-0.0638
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	169254877	179323738	6625	0.6377
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	179330528	179333315	4	-1.1718
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	179339206	196714873	11586	0.6395
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	196727850	196732086	4	-1.6522
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	196738623	196816730	93	1.1021
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	196823317	248737447	35796	0.6337
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	248749194	248797213	33	-0.631
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	1	248805339	249224388	145	0.627
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	2	12784	34691069	24122	0.0108
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	2	34699315	34737057	46	-0.4525
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	2	34737163	35975973	877	0.0135
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	2	35977790	35987916	6	-1.7938
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	2	35987947	37758745	1402	0.0096
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	2	37762224	37762897	3	-1.0501
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	2	37770075	49533042	8477	-7e-04
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	2	49535768	49537795	3	-1.4784
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	2	49538645	52754468	2285	0.0174
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	2	52754480	52781542	39	-2.5748
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	2	52787949	86937687	21954	0.0047
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	2	86953070	86953854	2	-1.9047
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	2	86970406	87330978	83	-0.0619
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	2	87337969	87996372	188	0.3809
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	2	88024667	97857927	1831	0.0102
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	2	97865337	97877173	15	-0.4644
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	2	97886334	98118212	24	-0.1011
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	2	98140747	98161710	8	1.0473
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	2	98162189	126442223	17110	0.0067
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	2	126451651	126451913	2	-2.2561
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	2	126451932	127842642	907	0.018
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H02_914236	2	127843193	127843489	2	-1.1227
