Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	1	61735	16871278	8726	0.0056
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	1	16886135	16970456	41	-0.6246
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	1	17005734	17012741	15	0.6149
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	1	17012785	17190862	48	-0.2202
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	1	17195155	17261888	59	0.3673
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	1	17262232	22319001	3348	-0.0056
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	1	22320515	22324705	3	-0.9788
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	1	22328279	25582679	1915	0.0082
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	1	25582843	25646986	31	0.4057
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	1	25661501	40963304	8141	-0.0051
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	1	40966183	40969664	6	-0.9704
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	1	40974799	70912657	19461	0.0035
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	1	70913651	70917116	6	-0.9245
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	1	70917813	72768916	1228	-0.0032
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	1	72768936	72811148	45	-0.8229
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	1	72811904	106019205	21018	0.002
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	1	106019236	106022375	16	0.6966
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	1	106024055	108542342	1787	-0.0012
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	1	108545066	108568620	12	-0.4941
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	1	108568922	110224427	856	0.0113
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	1	110225642	110240155	29	-0.4169
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	1	110240178	112690326	1960	0.0059
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	1	112695965	112697012	18	-1.3062
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	1	112697174	120096233	4726	0.0027
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	1	120098731	120129565	50	0.5299
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	1	120133256	144876896	482	-0.0283
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	1	144879981	144880109	2	-1.7843
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	1	144880155	152555176	2780	-1e-04
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	1	152555527	152586594	36	0.3833
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	1	152590494	152761939	173	0.0257
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	1	152761955	152768700	35	0.465
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	1	152773905	174796405	14856	0.0034
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	1	174796556	174801840	16	-0.7007
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	1	174801854	243053057	46822	0.0038
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	1	243054702	243280885	100	-0.2032
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	1	243282484	249224388	3750	-0.0058
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	2	12784	34987762	24330	0.003
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	2	34988219	34988328	3	-1.844
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	2	34988392	52754468	12863	-0.0076
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	2	52754480	52781542	39	-1.251
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	2	52787949	90242076	23015	-7e-04
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	2	90242268	91790748	64	-0.3055
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	2	91790974	97849997	952	-0.0024
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	2	97854159	97877173	17	-0.8473
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	2	97886334	98118128	23	-0.0098
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	2	98118212	98161710	9	0.8772
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	2	98162189	118132313	11702	-0.0056
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	2	118132332	118132523	3	-1.6928
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	2	118138788	243089456	76974	-7e-04
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	3	60345	1806990	1572	-0.0202
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	3	1809752	1908572	102	-0.9912
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	3	1911748	27118517	18760	-0.0023
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	3	27119382	27123844	14	-1.1676
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	3	27124722	53032038	15344	-1e-04
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	3	53033148	53039279	27	-0.4832
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	3	53039455	64305925	8695	-0.0023
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	3	64316107	64655724	344	0.5409
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	3	64656677	65129754	454	0.004
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	3	65133021	65133040	2	-0.8498
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	3	65133094	65189235	66	0.0366
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	3	65189319	65199702	30	-0.6462
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	3	65199867	65203532	6	0.4974
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	3	65203538	65210452	16	-0.6816
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	3	65216349	68724692	2418	0.0097
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	3	68725751	68747413	17	0.4446
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	3	68748758	69173184	338	0.0318
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	3	69173375	69181183	3	-1.2948
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	3	69181552	98937784	15603	-0.0018
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	3	98944458	98952443	43	0.2895
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	3	98953761	99202542	165	-0.0027
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	3	99207467	99207719	9	0.7942
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	3	99207733	129763698	18551	0.0014
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	3	129766586	129806998	53	-0.821
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	3	129808276	141924903	7492	-8e-04
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	3	141925039	141925196	2	-1.3374
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	3	141925404	145391454	2209	0.0084
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	3	145391863	145392915	3	-1.4544
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	3	145393218	147738871	1409	-0.0025
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	3	147740213	147747105	7	-1.0197
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	3	147753465	162512657	9158	0.003
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	3	162512739	162592358	46	0.7309
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	3	162593624	162714517	95	0.0455
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	3	162717727	162719562	2	-1.5779
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	3	162726159	168719035	3363	0.001
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	3	168721564	168721580	2	-1.8956
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	3	168721730	171647669	1874	-0.0025
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C03_760382	3	171650017	171650259	2	1.0548
