Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	61735	228729	19	0.5783
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	229075	625470	15	-0.4484
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	707099	1297422	164	0.2313
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	1297746	2568457	333	-0.1587
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	2578348	2736706	18	0.3875
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	2740059	18228861	8970	-0.2238
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	18230535	19586967	1041	0.1597
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	19604101	19608769	4	-1.0918
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	19616913	23561041	2469	0.1466
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	23561834	30674901	3488	-0.2205
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	30678277	36071086	3108	0.144
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	36071290	36200821	58	-0.2193
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	36201388	38582858	1302	0.1628
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	38584032	38584749	2	-1.3149
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	38584881	55090200	9217	0.1417
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	55093291	55094389	2	-2.7356
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	55096450	72763370	12809	0.1327
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	72768418	72811148	45	2.734
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	72811904	89492528	10984	0.1314
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	89494660	95130697	3456	-0.246
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	95130766	95152850	57	-1.2968
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	95155385	104103230	5541	-0.2484
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	104109238	104159384	27	0.2314
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	104163499	110183021	3605	-0.2407
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	110185233	110246281	51	-0.6109
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	110250235	113234282	2352	-0.2431
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	113246630	144564584	4862	0.3003
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	144579091	144849552	6	1.5456
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	144865627	147829226	1073	0.2975
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	147831183	148893345	45	-0.0146
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	148906617	149242663	125	0.3543
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	149242725	149256691	22	0.761
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	149259416	158866573	5389	0.2932
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	158868501	158869759	2	-1.4545
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	158874818	189648157	21166	0.2839
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	189648483	189648527	2	-2.0471
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	189652047	195012880	3620	0.2854
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	195013975	195019299	5	-1.1577
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	195022967	196738782	1125	0.2803
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	196738981	196757022	23	0.739
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	196757141	248152045	35527	0.2855
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	248154828	248155712	2	-1.8298
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	248158307	248737447	301	0.2735
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	248749194	248790025	27	-0.8075
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	248790288	248866903	45	0.1963
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	248867244	248872658	4	-0.8078
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	1	248876308	249224388	102	0.3367
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	2	12784	112496	48	0.1693
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	2	113071	115035	3	-2.6091
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B05_1244784	2	115360	6298140	4639	0.1345
