Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	61735	82650	11	0.3615
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	85936	12892508	6549	-0.0093
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	12909977	13384473	30	-0.4599
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	13384632	16149915	1829	-0.0046
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	16153497	16155010	10	0.6173
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	16165661	17017630	365	0.0175
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	17029592	17093257	22	-0.3657
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	17093417	22301476	3420	-0.0018
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	22301569	22338125	13	-0.9423
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	22342389	25583341	1914	0.0091
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	25593128	25605058	12	-0.3522
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	25611120	25611452	2	-1.5445
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	25616296	35091674	4985	0.0068
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	35102654	35104491	20	-0.7789
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	35114268	72750353	23858	0.0088
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	72756113	72763370	9	-1.0074
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	72768418	76050844	1980	0.016
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	76054763	76054854	2	-2.6748
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	76059509	100369773	15903	0.0098
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	100372055	100372070	2	-1.4836
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	100372242	104159384	2258	0.0132
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	104163499	104268222	27	0.7564
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	104303403	110224427	3595	0.0066
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	110225642	110227515	13	-0.3956
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	110232974	110240178	17	-1.4892
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	110242953	144842558	7228	0.0065
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	144849539	144849552	3	2.2133
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	144865627	152751237	2994	0.0152
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	152754630	152773905	46	0.5689
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	152776755	158959575	3685	0.0031
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	158962039	158962796	2	-1.3369
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	158966864	161478751	1582	0.002
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	161478993	161638513	57	0.2716
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	161648237	179323738	12644	0.0091
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	179330528	179331382	2	-3.1109
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	179333315	179610058	179	-0.0093
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	179621932	179622081	2	-1.6952
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	179623244	189648157	6659	0.0054
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	189648483	189648527	2	1.3031
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	189652047	193155438	2336	0.0132
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	193155455	193156348	8	-0.5834
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	193159723	199107702	3879	0.015
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	199111363	199114238	10	-0.958
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	1	199114390	249224388	34577	0.0084
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D08_697018	2	12784	34520473	24021	0.0029
