Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H09_808542	1	61735	1628826	229	0.0746
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H09_808542	1	1642103	1672603	14	-0.517
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H09_808542	1	1687587	6437061	2752	0.0217
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H09_808542	1	6439953	6445278	3	-1.1644
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H09_808542	1	6449638	16830583	5723	0.0216
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H09_808542	1	16830820	17005734	49	0.4967
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H09_808542	1	17005776	17012741	14	-0.1593
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H09_808542	1	17012785	17190862	48	0.4914
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H09_808542	1	17195155	19939449	1967	-0.0051
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H09_808542	1	19942002	19942931	2	-1.3677
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H09_808542	1	19943823	30738504	5787	0.0208
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H09_808542	1	30738534	30739796	4	-1.2605
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H09_808542	1	30741496	72768418	26426	0.013
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H09_808542	1	72768498	72811148	47	1.4247
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H09_808542	1	72811904	89475255	10972	0.0194
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H09_808542	1	89477958	89478205	2	-2.514
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H09_808542	1	89481524	101619376	7563	0.0171
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H09_808542	1	101620239	101620326	2	-2.0792
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H09_808542	1	101620370	102685030	794	0.0093
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H09_808542	1	102685626	102744012	40	-0.33
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H09_808542	1	102744309	104157317	699	0.032
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H09_808542	1	104157336	104239986	20	0.6196
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H09_808542	1	104256880	110224384	3598	0.0051
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H09_808542	1	110224427	110242953	32	0.8486
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H09_808542	1	110244998	144842558	7215	0.0212
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H09_808542	1	144849539	144868360	5	1.3419
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H09_808542	1	144869084	152759678	2996	0.059
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H09_808542	1	152761923	152767467	21	0.3538
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H09_808542	1	152767482	152768700	16	0.7496
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H09_808542	1	152773905	174796405	14854	0.0108
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H09_808542	1	174796556	174797505	10	-0.774
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H09_808542	1	174797577	196731610	14663	0.0111
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H09_808542	1	196732086	196905159	157	-0.7789
