Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	1	61735	12841928	6517	0.0272
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	1	12845863	13384168	56	-0.3779
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	1	13384254	16846035	2141	0.0081
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	1	16851514	16970456	44	0.2528
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	1	17005734	17017078	21	-0.1847
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	1	17017530	17114712	37	0.4728
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	1	17177045	25583341	5333	0.0243
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	1	25593128	25662212	31	0.5947
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	1	25663310	59075804	19316	0.0184
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	1	59078037	59079248	3	-0.9337
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	1	59079359	72768916	9509	0.0219
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	1	72768936	72811133	44	-0.9234
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	1	72811148	98082388	16389	0.0036
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	1	98082944	98085570	3	-1.0716
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	1	98085720	103164518	3258	-0.0031
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	1	103165230	103165281	2	-1.5242
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	1	103166140	110227515	4051	-8e-04
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	1	110232974	110240178	17	-0.8209
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	1	110242953	112690326	1957	0.025
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	1	112695965	112697241	23	0.3796
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	1	112697376	152555767	8037	0.0226
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	1	152555795	152586594	33	0.8552
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	1	152590494	249224388	65759	0.0197
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	2	12784	4205687	2985	0.0215
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	2	4213864	4222703	35	-0.5581
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	2	4223167	14345791	7696	0.0122
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	2	14348914	14352324	2	-1.2026
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	2	14353910	14704949	319	0.0298
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	2	14706056	14706292	3	1.2375
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	2	14706351	34675467	13040	0.0099
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	2	34681494	34737163	51	-0.2765
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	2	34737556	52754468	13028	0.0055
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	2	52754480	52781542	39	-1.5108
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	2	52787949	106880713	29655	0.0121
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	2	106881539	106887255	11	0.6784
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	2	106887408	117791753	5914	0.0189
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	2	117796015	117810472	9	-0.5692
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	2	117811664	126442223	5575	0.0122
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	2	126451651	126451913	2	-1.7658
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	2	126451932	146864443	12431	0.0092
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	2	146864457	146866934	21	-1.3284
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	2	146877806	243089456	59092	0.0099
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	3	60345	6317359	5580	-0.0011
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	3	6319263	6334437	18	0.464
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	3	6335472	16240556	7336	0.0123
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	3	16240629	16241179	5	-1.5758
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	3	16241325	37977417	14728	0.012
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	3	37982108	37986928	18	-0.6163
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	3	37987106	68746164	20148	0.0118
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	3	68746259	68747413	14	-0.8931
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	3	68748758	129760622	34714	0.0101
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	3	129761124	129806998	55	0.4441
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	3	129808276	162508192	20265	0.0114
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	3	162508268	162623881	68	0.4316
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	3	162623897	162714517	75	-0.1028
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	3	162717727	162719562	2	-1.8201
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	3	162726159	190345518	17361	0.0106
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	3	190346218	190346525	2	1.3107
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	3	190349480	192878045	1745	0.0128
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	3	192878195	192882903	17	-1.0049
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	3	192886435	195262872	1478	0.0194
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	3	195263161	195474763	54	0.3828
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	3	195478694	197896118	1169	0.0314
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	4	12281	9456977	5244	0.0206
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	4	9461230	9479345	9	-0.5607
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	4	9486087	10190058	497	-0.0197
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A12_747988	4	10190074	10191863	3	-0.8223
