Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E05_780806	1	61735	98588	16	0.909
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E05_780806	1	98602	1510801	209	-0.2021
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E05_780806	1	1627918	1687587	18	-0.7571
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E05_780806	1	1687650	4253612	1008	-0.1199
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E05_780806	1	4259761	4970849	681	-0.3638
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E05_780806	1	4971217	16149915	6486	-0.081
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E05_780806	1	16153497	16153925	6	-1.7156
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E05_780806	1	16154201	17005978	350	-0.0637
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E05_780806	1	17011450	17262247	121	0.1742
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E05_780806	1	17276241	23590651	4159	-0.0711
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E05_780806	1	23603890	25583341	1111	-0.361
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E05_780806	1	25593128	25661501	29	0.1089
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E05_780806	1	25662005	36867234	5773	-0.3487
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E05_780806	1	36872665	36873318	4	-1.3863
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E05_780806	1	36874242	42172407	3084	-0.3634
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E05_780806	1	42172773	48065338	3309	-0.0997
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E05_780806	1	48071156	48071177	2	-2.2548
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E05_780806	1	48071348	72750353	16672	-0.1142
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E05_780806	1	72756113	72763370	9	-1.2017
