Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	1	61735	228706	18	-0.7779
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	1	228729	12845863	6514	0.0381
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	1	12852748	12924596	36	0.3386
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	1	12927107	15362356	1344	0.0107
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	1	15362544	15366240	2	1.2271
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	1	15366690	16135548	490	0.0338
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	1	16135617	16155010	28	0.3825
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	1	16165661	22319001	3817	0.0222
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	1	22320515	22337243	7	-0.9518
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	1	22338125	25582629	1911	0.0019
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	1	25582679	25646689	29	0.7286
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	1	25646744	72768916	28875	0.015
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	1	72768936	72811148	45	-1.1085
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	1	72811904	104159384	20098	0.0023
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	1	104163499	104259444	23	-0.6276
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	1	104260032	106019236	926	0.0174
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	1	106019310	106022375	15	0.6759
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	1	106024055	110221727	2657	0.0011
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	1	110224384	110226487	9	0.6709
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	1	110226743	110227515	6	-0.2002
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	1	110232974	110240178	17	1.1188
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	1	110242953	152555527	10027	0.0061
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	1	152555706	152586594	35	-1.2792
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	1	152590494	196738768	29787	0.0087
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	1	196738782	196801655	80	-0.3925
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	1	196801784	199107596	1387	-0.0107
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	1	199107653	199114822	15	-0.5483
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	1	199114972	202567272	2305	0.0111
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	1	202567553	202567786	3	1.3239
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	1	202568542	248709670	32087	0.0124
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	1	248713868	248809369	43	-0.6928
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	1	248818483	249224388	140	0.0179
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	2	12784	17222050	12872	0.0145
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	2	17222301	17237961	36	-0.8261
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	2	17242537	34691069	11221	0.0142
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	2	34699315	34737057	46	0.7289
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	2	34737163	35975973	878	-0.0143
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	2	35977790	35987916	6	-1.5314
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	2	35987947	98118212	36304	0.0075
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	2	98140747	98179580	17	-0.7495
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	2	98187302	129638982	19053	0.0127
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	2	129638997	129640315	8	-0.8421
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	2	129640329	146864404	10489	0.005
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	2	146864429	146866934	23	0.884
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	2	146877806	164636852	10606	0.001
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	2	164643488	164645126	5	-1.401
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	2	164646642	208354955	26416	0.0046
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	2	208355178	208359560	19	-0.5896
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	2	208359796	243089456	22154	0.0117
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	3	60345	37977417	27704	5e-04
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	3	37982108	37986883	17	-0.8829
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	3	37986928	46793377	5549	0.0176
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	3	46801817	46859479	41	-0.7411
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	3	46859832	68746259	14578	0.0098
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	3	68746284	68747413	13	1.0056
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	3	68748758	124013947	31300	0.0088
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	3	124016179	124017626	3	-1.558
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	3	124018422	148962963	15435	0.0024
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	3	148962976	148971191	28	-0.7522
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	3	148971304	192874747	27628	0.0034
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	3	192877902	192882903	20	-0.9555
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	3	192886435	195399075	1490	0.0067
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	3	195400799	195455508	26	0.5428
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	3	195455861	195464866	15	-0.1136
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	3	195473796	195481811	7	0.8128
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	3	195482370	197896118	1170	0.0011
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	4	12281	9456977	5253	0.025
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	4	9461230	9478849	6	1.5425
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	4	9479035	9859897	167	0.0383
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	4	9859901	9867502	5	0.7278
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G08_628514	4	9868593	10228880	384	-0.0302
