Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D06_734736	1	61735	235938	27	0.5051
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D06_734736	1	356443	7221000	3406	0.0115
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D06_734736	1	7221414	7221458	2	-1.2799
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D06_734736	1	7221994	16814994	5276	0.0205
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D06_734736	1	16815530	16935956	28	0.3945
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D06_734736	1	16936007	17012785	42	0.0972
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D06_734736	1	17016177	17048405	21	-0.3529
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D06_734736	1	17048479	17114712	21	-0.0174
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D06_734736	1	17177045	17262247	66	0.6063
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D06_734736	1	17276241	22293825	3336	0.0105
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D06_734736	1	22296307	22403031	55	0.2406
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D06_734736	1	22404832	25178331	1583	0.0144
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D06_734736	1	25180379	25180512	2	-1.1946
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D06_734736	1	25181245	25583341	292	0.0154
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D06_734736	1	25593128	25646946	27	-1.6707
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D06_734736	1	25646986	63127573	22174	0.0185
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D06_734736	1	63128090	63135011	2	-1.3695
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D06_734736	1	63135127	72763370	6670	0.0054
