Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C01_666986	1	61735	7683898	3775	0.0338
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C01_666986	1	7684167	7684413	5	1.0211
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C01_666986	1	7684488	10367130	1416	-0.0014
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C01_666986	1	10367209	10371838	13	0.396
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C01_666986	1	10374270	12834580	1315	-0.01
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C01_666986	1	12835868	13665652	86	0.2113
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C01_666986	1	13688196	16149915	1808	0.0091
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C01_666986	1	16153497	16153925	6	0.7827
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C01_666986	1	16154201	16813921	292	-0.0171
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C01_666986	1	16814994	17045761	90	0.2969
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C01_666986	1	17048196	17236220	49	0.0486
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C01_666986	1	17236270	17262247	40	0.299
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C01_666986	1	17276241	21685445	2984	-0.0025
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C01_666986	1	21687757	21783980	49	0.2438
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C01_666986	1	21784299	30721553	4655	-0.0063
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C01_666986	1	30724627	30734036	10	0.5
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C01_666986	1	30737373	33662158	1522	-0.0042
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C01_666986	1	33662839	33812938	73	-0.2617
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C01_666986	1	33819814	35091674	976	0.0312
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C01_666986	1	35102654	35103036	6	-0.6567
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C01_666986	1	35103142	69026311	21609	0.0492
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C01_666986	1	69028397	69740491	376	-0.3683
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C01_666986	1	69743627	69784919	25	0.1136
