Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	1	61735	86341	15	0.6098
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	1	98588	16815530	8693	0.0067
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	1	16816090	17089349	96	-0.2624
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	1	17093257	17112177	11	0.2048
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	1	17114427	17262247	69	-0.5757
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	1	17276241	25583291	5260	0.0042
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	1	25583341	25616296	16	-0.5666
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	1	25618931	35091674	4979	0.0012
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	1	35102654	35104491	20	-1.9802
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	1	35114268	72768418	23833	9e-04
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	1	72768498	72811133	46	-1.0356
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	1	72811148	104158309	20066	0.004
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	1	104159347	104307258	34	-0.4055
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	1	104307696	110224427	3579	-0.0078
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	1	110225642	110246273	35	-0.3984
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	1	110246278	112695965	1951	0.0016
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	1	112696087	112706082	28	0.4306
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	1	112706118	114831965	1322	0.0028
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	1	114833626	114833710	2	-1.8714
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	1	114833802	148916060	5037	-0.016
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	1	148920952	149041518	14	-1.0611
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	1	149041722	149202593	74	-2.0983
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	1	149202745	149429206	83	-1.0567
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	1	149436842	149664041	15	-0.0117
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	1	149676317	149748542	17	-0.588
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	1	149758024	152555527	1460	-0.0069
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	1	152555706	152586594	35	-1.3717
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	1	152590494	158959575	3892	0.0023
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	1	158962039	158962796	2	-1.3992
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	1	158966864	161523880	1592	-0.002
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	1	161523982	161601933	3	1.2772
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	1	161604497	196732086	24229	-1e-04
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	1	196738623	196815791	92	-0.4077
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	1	196816730	221578474	16787	0
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	1	221580058	221580405	2	-1.6822
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	1	221580870	229811169	5071	0.0032
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	1	229816856	229820196	3	-2.0657
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	1	229820456	249224388	14043	-0.0031
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	2	12784	4200669	2987	-0.0086
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	2	4203187	4224019	45	-0.5962
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	2	4230062	34520473	20957	-7e-04
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	2	34523978	34525580	2	-2.2612
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	2	34525967	91774023	36254	-0.0041
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	2	91778641	91838644	31	-0.5662
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	2	91839064	114362015	10421	-0.0036
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	2	114362414	114362416	2	-1.7979
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	2	114380821	123481907	5708	-0.0021
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	2	123482102	123482241	4	-1.1907
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	2	123483653	129638911	3890	-1e-04
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	2	129638961	129640315	10	-0.765
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	2	129640329	130820850	885	-0.0076
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	2	130823235	130825458	2	-1.7441
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	2	130825680	146861364	9581	-0.007
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	2	146861386	146877806	29	0.417
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	2	146878395	164636852	10588	0.0046
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	2	164643488	164645126	5	-1.0571
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	2	164646642	243089456	48518	-0.0029
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	3	60345	224602	155	0.0319
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	3	230022	232639	3	-1.9374
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	3	232800	2120215	1700	-0.0107
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	3	2121865	2122848	4	-1.761
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	3	2130049	23979303	16050	0.0011
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B11_760368	3	23981429	23982328	2	-3.3523
