Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G07_741468	1	61735	72776	8	0.2932
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G07_741468	1	82170	98588	8	0.8074
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G07_741468	1	98602	1510801	210	0.0949
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G07_741468	1	1627918	1672603	16	-0.7809
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G07_741468	1	1687587	2467655	260	0.0591
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G07_741468	1	2468043	2468065	2	-1.324
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G07_741468	1	2468400	10670891	4888	0.1034
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G07_741468	1	10671420	10679721	3	-1.2392
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G07_741468	1	10681806	16851514	3332	0.1036
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G07_741468	1	16869363	17005776	45	-0.2454
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G07_741468	1	17005978	17012456	12	0.2615
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G07_741468	1	17012741	17195155	50	-0.195
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G07_741468	1	17203497	25602867	5342	0.1068
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G07_741468	1	25602931	25662005	21	0.6396
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G07_741468	1	25662212	30737373	2399	0.1061
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G07_741468	1	30738355	30739796	7	-0.5556
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G07_741468	1	30741496	58719909	16631	0.0984
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G07_741468	1	58723558	58733326	13	0.7793
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G07_741468	1	58742470	72768418	9816	0.0818
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G07_741468	1	72768498	72811148	47	-1.3129
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G07_741468	1	72811904	104103057	20071	0.0797
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G07_741468	1	104103230	104303403	56	0.4399
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G07_741468	1	104303501	110224384	3593	0.0843
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G07_741468	1	110224427	110246273	36	-0.2192
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G07_741468	1	110246278	112690326	1952	0.1064
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G07_741468	1	112695965	112697390	25	-1.718
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G07_741468	1	112705956	199107702	39333	0.0778
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G07_741468	1	199111363	199113840	9	-0.6835
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G07_741468	1	199114238	212999819	9389	0.0955
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G07_741468	1	213004455	213010436	8	-0.6766
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G07_741468	1	213014453	217709890	3438	0.0861
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G07_741468	1	217710533	217710560	2	-2.03
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G07_741468	1	217719563	249224388	21750	0.0862
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G07_741468	2	12784	1786221	1157	-0.1527
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G07_741468	2	1786522	1789960	5	-1.2567
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G07_741468	2	1790637	4205687	1828	-0.1173
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G07_741468	2	4213864	4223167	36	-0.9204
