Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E09_1388038	1	61735	98588	16	-0.8089
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E09_1388038	1	98602	16819633	8699	0.0205
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E09_1388038	1	16820619	17225225	126	-0.3711
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E09_1388038	1	17225367	35102654	10311	0.0064
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E09_1388038	1	35102670	35104491	19	-2.0721
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E09_1388038	1	35114268	37624545	1314	-0.0067
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E09_1388038	1	37625062	37625763	2	1.6938
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E09_1388038	1	37626981	46510353	5024	0.0044
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E09_1388038	1	46512275	46513826	2	1.8878
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E09_1388038	1	46519553	62113102	10137	0.0231
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E09_1388038	1	62114006	62118187	3	-2.6732
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E09_1388038	1	62119809	72763370	7375	0.0182
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E09_1388038	1	72768418	72811904	49	0.7791
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E09_1388038	1	72812440	81888456	5786	0.0217
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E09_1388038	1	81888602	81888605	2	2.0623
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E09_1388038	1	81888667	104103230	14274	0.0422
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E09_1388038	1	104109238	104159384	27	0.7505
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E09_1388038	1	104163499	105622533	728	0.0237
