Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E06_1388060	1	61735	86341	15	0.6411
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E06_1388060	1	98588	16909609	8719	0.0939
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E06_1388060	1	16921719	17082591	76	0.514
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E06_1388060	1	17087292	17276241	83	-0.4504
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E06_1388060	1	17277940	25593128	5267	0.0888
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E06_1388060	1	25595881	25662005	29	0.6576
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E06_1388060	1	25662212	72768916	28839	0.0881
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E06_1388060	1	72768936	72811148	45	0.792
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E06_1388060	1	72811904	110221727	23699	0.0815
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E06_1388060	1	110224384	110226487	9	1.0738
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E06_1388060	1	110226743	110227515	6	0.1412
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E06_1388060	1	110232974	110240178	17	1.8241
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E06_1388060	1	110242953	144081043	7208	0.0834
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E06_1388060	1	144471986	144472001	2	2.9072
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E06_1388060	1	144527147	152555176	2811	0.0893
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E06_1388060	1	152555527	152586594	36	1.0899
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E06_1388060	1	152590494	179323738	18160	0.0826
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E06_1388060	1	179330528	179331382	2	-2.7119
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E06_1388060	1	179333315	249224388	47608	0.084
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E06_1388060	2	12784	1203337	813	0.0947
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E06_1388060	2	1206464	1231315	10	-0.3442
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E06_1388060	2	1231592	1238659	4	-1.9237
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E06_1388060	2	1244964	4650351	2554	0.0512
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E06_1388060	2	4651792	4653262	4	-1.3959
