Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H05_667040	1	61735	742293	41	-0.0198
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H05_667040	1	745913	71195538	42045	-0.3326
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H05_667040	1	71196153	71200049	2	0.7838
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H05_667040	1	71205376	72768498	947	-0.3206
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H05_667040	1	72768916	72811148	46	0.6249
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H05_667040	1	72811904	81888456	5785	-0.3146
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H05_667040	1	81888602	81888605	2	-2.0004
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H05_667040	1	81888667	85974030	2832	-0.3052
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H05_667040	1	85979932	86006009	13	0.1733
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H05_667040	1	86006208	92193264	4122	-0.3052
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H05_667040	1	92193662	92195652	2	-1.6304
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H05_667040	1	92196053	104103230	7300	-0.3093
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H05_667040	1	104109238	104159384	27	0.42
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H05_667040	1	104163499	104221647	6	-0.4297
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H05_667040	1	104221812	104303403	22	0.0744
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H05_667040	1	104303501	106013376	919	-0.3265
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H05_667040	1	106019205	106024055	18	-0.7161
