Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E05_731014	1	61735	534551	31	-0.4824
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E05_731014	1	564621	11829417	5950	-0.0537
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E05_731014	1	11829691	12147722	157	0.2886
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E05_731014	1	12153188	17016880	2653	-0.0602
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E05_731014	1	17017078	17284920	109	-0.5703
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E05_731014	1	17286210	25583291	5267	-0.0589
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E05_731014	1	25583341	25646744	27	0.4433
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E05_731014	1	25646946	30741496	2411	-0.0551
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E05_731014	1	30741656	30745210	3	-1.4029
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E05_731014	1	30747576	72768916	26448	-0.0668
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E05_731014	1	72768936	72811148	45	-1.3419
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E05_731014	1	72811904	102617053	19312	-0.0757
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E05_731014	1	102619689	103587718	605	0.2863
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E05_731014	1	103588507	107221718	1914	-0.0811
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E05_731014	1	107222150	107223482	5	-1.068
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E05_731014	1	107225176	111377368	2747	-0.0676
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E05_731014	1	111377565	111388226	38	-1.1364
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E05_731014	1	111392067	148906617	7467	-0.0726
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E05_731014	1	148907270	148920952	5	-1.2453
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E05_731014	1	148937000	152555527	1668	-0.0761
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E05_731014	1	152555706	152586238	31	-1.9328
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E05_731014	1	152586278	152590494	5	-0.8385
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E05_731014	1	152590565	152761923	171	-0.0812
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E05_731014	1	152761939	152768700	36	0.5319
