Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	1	61735	564621	32	0.1064
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	1	603590	3421586	826	-0.6649
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	1	3441382	3475201	8	-3.1833
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	1	3480149	13852927	5709	-0.5274
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	1	13852955	13855758	4	-4.9217
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	1	13855784	25768937	7473	-0.5188
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	1	25773357	26226519	193	-1.0783
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	1	26234983	72750353	28337	-0.5267
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	1	72756113	72763370	9	-2.6888
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	1	72768418	72811148	48	0.3702
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	1	72811904	111377368	24433	-0.5516
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	1	111377565	111388226	38	-1.7007
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	1	111392067	112570739	935	-0.5766
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	1	112571419	152555706	8181	0.155
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	1	152555767	152586576	33	0.9971
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	1	152586594	180366074	18788	0.1511
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	1	180366483	180636038	174	-0.1545
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	1	180638471	204376208	15754	0.1312
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	1	204382589	204383456	2	-1.386
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	1	204386873	210071062	3881	0.1629
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	1	210081613	210086552	4	1.1053
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	1	210093494	234696177	16876	0.1394
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	1	234696752	234696928	2	-1.7218
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	1	234697146	248736075	10025	0.1372
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	1	248737447	248805339	35	-0.5148
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	1	248808557	249224388	143	0.0963
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	2	12784	112496	48	0.0845
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	2	113071	115035	3	-2.0722
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	2	115360	34520473	23923	0.1264
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	2	34523978	34525580	2	-1.6661
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	2	34525967	34691069	95	0.1033
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	2	34699315	34737163	47	0.4288
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	2	34737556	35975973	875	0.1191
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	2	35977790	35987916	6	-1.2114
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	2	35987947	41238235	3940	0.105
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	2	41238443	41251233	24	-0.4469
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	2	41251265	52754728	8176	0.1282
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	2	52754865	52781542	35	0.6377
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	2	52787949	87250496	21981	0.1151
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	2	87259331	87309834	10	-0.5602
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	2	87313269	106880095	7637	0.1268
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	2	106880713	106885013	10	0.7735
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	2	106885357	129637927	13421	0.1187
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	2	129638078	129640315	16	-0.6868
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	2	129640329	160093682	18384	0.0957
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	2	160094760	160118248	23	-0.488
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	2	160120618	243089456	51162	0.1053
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	3	60345	214692	143	-0.3369
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	3	215871	216035	2	-2.7147
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	3	216414	11412604	9381	-0.324
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	3	11412823	11413400	3	-3.2014
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	3	11417265	17540600	4171	-0.3266
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	3	17543202	17544013	2	-3.0864
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	3	17546438	21652305	2411	-0.3253
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	3	21652432	21654396	2	-2.3771
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	3	21654425	39261375	12249	-0.3257
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	3	39262052	39265616	3	-2.5014
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	3	39265933	43238452	2545	-0.3102
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	3	43238536	43240579	2	-2.8159
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	3	43241273	46422045	1881	-0.3012
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	3	46422292	46422387	4	-1.869
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	3	46422757	46793377	242	-0.3009
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	3	46801817	46849179	39	-1.704
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	3	46849589	58333637	6141	-0.2815
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	3	58336201	58336595	3	-1.7994
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	3	58336635	68746164	8372	-0.1406
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	3	68746259	68747413	14	0.859
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	3	68748758	82864549	9036	-0.178
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	3	82872779	82873043	6	-1.7489
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	3	82881045	87535129	2500	-0.1735
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	3	87540489	87540778	2	-1.8022
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	3	87545152	94299512	1871	-0.1677
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	3	94315079	95687051	749	0.2436
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	3	95691940	95702105	7	-0.431
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	3	95702765	97508861	900	0.2694
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	3	97511555	104016558	3727	-0.3344
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	3	104017741	104200022	112	0.204
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	3	104205773	104247976	35	-0.211
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	3	104248035	105063216	619	0.2329
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	3	105063387	106073491	593	-0.3041
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G09_1365032	3	106076891	106577733	349	0.2543
