Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	61735	85998	13	0.4172
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	86324	356542	16	-0.09
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	404171	1972462	332	0.3921
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	1976779	17087292	8437	-0.0392
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	17089349	17262247	81	0.2422
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	17276241	24901998	4822	-0.2044
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	24902026	25583341	447	0.3203
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	25593128	25646689	25	-1.5045
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	25646744	31088700	2707	0.3053
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	31088967	62113102	18751	0.0684
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	62114006	62118187	4	-1.1988
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	62119978	72750353	7364	-0.0673
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	72756113	72817021	61	0.284
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	72818599	76094758	1952	-0.0882
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	76095298	76096357	2	-1.3796
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	76096548	81888602	3821	-0.0134
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	81888605	81888724	5	-0.7749
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	81888868	89475255	5182	0.0691
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	89477958	89478205	2	-2.3586
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	89481524	96578760	4516	0.0659
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	96578814	96582418	2	1.3286
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	96582704	104163787	4580	0.0528
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	104178038	104303403	26	-0.2824
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	104303501	110227515	3602	0.0569
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	110232974	110253130	37	-0.651
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	110260742	112690326	1936	0.0961
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	112695965	112706060	27	0.473
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	112706062	148953996	6372	0.1024
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	149024802	149306068	142	-0.4955
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	149336636	149739073	54	-0.0269
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	149748542	152555527	1466	0.207
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	152555706	152586540	33	-1.4894
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	152586576	152759678	173	0.2033
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	152761923	152768700	37	-1.1456
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	152773905	165088116	8048	0.2057
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	165088718	166003074	838	0.5447
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	166003309	170921059	3647	0.2027
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	170922032	171619537	457	0.6934
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	171630526	175069939	2043	0.3151
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	175078911	175105068	15	-0.2015
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	175105432	193155792	12090	0.3955
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	193156279	193156332	3	-0.7133
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	193156348	194448234	947	0.4964
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	194451411	194455018	2	1.7845
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	194457016	196731035	1457	0.479
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	196731610	196732086	2	-1.0723
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	196738623	197019858	219	0.5671
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	197025725	197490042	233	0.9716
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	197495425	223432082	17640	0.5247
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032	1	223432959	223510434	69	-0.2751
