Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D05_1373710	1	61735	62436943	35714	-9e-04
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D05_1373710	1	62439231	62439573	9	-0.9421
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D05_1373710	1	62439629	62445925	17	-0.3461
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D05_1373710	1	62446047	62447302	10	-1.0882
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D05_1373710	1	62450535	66507642	2954	0.0111
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D05_1373710	1	66509014	66509114	2	-1.7612
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D05_1373710	1	66511404	72759524	4102	-0.0043
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D05_1373710	1	72760856	72811904	52	0.6199
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D05_1373710	1	72812440	106019205	20940	0.0021
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D05_1373710	1	106019236	106022375	16	0.5799
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D05_1373710	1	106024055	109492899	2302	5e-04
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D05_1373710	1	109494147	109498145	16	-0.7304
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D05_1373710	1	109503656	110232974	344	-9e-04
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D05_1373710	1	110233037	110236947	13	0.5663
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D05_1373710	1	110239522	110250236	12	-0.1263
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D05_1373710	1	110250572	110250590	3	0.9768
