Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D10_755922	1	61735	17190004	8833	0.0199
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D10_755922	1	17190862	17258139	46	-0.2652
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D10_755922	1	17258501	25583341	5288	0.0172
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D10_755922	1	25593128	25646689	25	-1.5278
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D10_755922	1	25646744	55090200	16044	0.0073
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D10_755922	1	55093291	55096450	3	1.125
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D10_755922	1	55100865	63469503	6380	-0.0052
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D10_755922	1	63471492	63472103	3	-1.3071
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D10_755922	1	63472868	72763370	6437	-0.0041
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D10_755922	1	72768418	72811148	48	0.5834
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D10_755922	1	72811904	106019205	21049	7e-04
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D10_755922	1	106019236	106022375	16	-1.7145
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D10_755922	1	106024055	110232974	2672	0.0041
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D10_755922	1	110233037	110240178	16	-0.869
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D10_755922	1	110242953	152555176	10026	0.0248
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D10_755922	1	152555527	152586540	34	0.8319
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D10_755922	1	152586576	196739972	29792	0.0039
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D10_755922	1	196740211	196815791	86	0.2676
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D10_755922	1	196816730	207697830	6890	0.0079
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D10_755922	1	207712848	207731374	3	0.9231
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D10_755922	1	207734866	210071062	1932	-0.0041
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D10_755922	1	210081613	210086552	4	0.8463
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D10_755922	1	210093494	240391740	21204	8e-04
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D10_755922	1	240394015	240394139	6	0.7492
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D10_755922	1	240396105	248709616	5750	0.0063
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D10_755922	1	248709670	248713868	2	1.2052
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D10_755922	1	248713991	249224388	182	0.0794
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D10_755922	2	12784	4216469	2997	0.0053
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D10_755922	2	4216905	4222484	26	-0.6359
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D10_755922	2	4222539	34701625	21106	0.0023
