Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A11_628370	1	61735	707099	35	-0.1494
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A11_628370	1	712545	752566	10	0.6202
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A11_628370	1	757469	12839576	6486	-0.0093
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A11_628370	1	12841928	12927107	39	0.3656
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A11_628370	1	12927856	16909609	2172	-0.0318
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A11_628370	1	16921719	16970456	34	-0.8963
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A11_628370	1	17005734	17017530	22	0.0216
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A11_628370	1	17017630	17182437	39	-0.5496
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A11_628370	1	17190004	17261888	61	0.4515
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A11_628370	1	17262232	22344202	3360	-0.0053
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A11_628370	1	22345093	22435147	57	-0.3181
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A11_628370	1	22435723	71771282	30144	-3e-04
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A11_628370	1	71771423	71772613	2	-1.2036
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A11_628370	1	71774105	72763370	603	0.0921
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A11_628370	1	72768418	72768916	3	-0.6218
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A11_628370	1	72768936	72811148	45	-1.671
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A11_628370	1	72811904	104159384	20096	0.037
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A11_628370	1	104163499	104268222	27	-0.3908
