Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G06_730916	1	61735	16869363	8730	-0.06
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G06_730916	1	16871278	16970178	38	-0.4149
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G06_730916	1	16970311	17177965	64	-0.017
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G06_730916	1	17182437	17299727	76	0.1846
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G06_730916	1	17299983	23675883	4187	-0.0467
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G06_730916	1	23679024	23766233	71	0.2023
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G06_730916	1	23767487	35102654	5998	-0.0607
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G06_730916	1	35102670	35104491	19	-0.826
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G06_730916	1	35114268	41830837	3639	-0.0656
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G06_730916	1	41835061	42019945	130	0.2029
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G06_730916	1	42024026	43336116	828	2.0666
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G06_730916	1	43337867	43809085	323	1.51
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G06_730916	1	43827190	43924049	62	1.0526
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G06_730916	1	43924118	43924870	5	0.2887
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G06_730916	1	43925420	44803847	488	1.0619
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G06_730916	1	44804480	53477200	4499	-0.0285
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G06_730916	1	53480543	53494879	20	1.2007
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G06_730916	1	53498325	72746547	13853	-0.0685
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G06_730916	1	72746567	72746581	2	1.0745
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G06_730916	1	72749848	72829347	75	-0.052
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G06_730916	1	72840676	76050844	1916	0.6097
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G06_730916	1	76054763	76054854	2	-1.4439
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G06_730916	1	76059509	83816477	5167	0.6804
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G06_730916	1	83825577	83825590	2	-0.8374
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G06_730916	1	83828273	89979180	4178	0.6517
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G06_730916	1	89984363	104221531	8811	-0.0846
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G06_730916	1	104221631	104225568	10	-1.2064
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G06_730916	1	104239689	106012754	931	-0.1049
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G06_730916	1	106013376	106022375	18	-1.0667
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G06_730916	1	106024055	110232974	2673	-0.0743
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G06_730916	1	110233037	110236947	13	-1.269
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G06_730916	1	110239522	112696308	1964	-0.0718
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G06_730916	1	112696473	112706128	26	0.5322
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G06_730916	1	112706140	114217083	927	-0.0573
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G06_730916	1	114217527	119306866	3258	0.4551
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G06_730916	1	119316767	119403913	39	0.7286
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G06_730916	1	119404030	119745664	192	1.3433
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G06_730916	1	119750644	120122143	318	1.7972
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G06_730916	1	120122653	120139292	30	1.3459
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G06_730916	1	120139494	120522601	280	1.7697
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G06_730916	1	120523902	121355881	129	1.2381
