Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F04_1343806	1	61735	98588	16	0.5037
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F04_1343806	1	98602	1453602	192	-0.2269
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F04_1343806	1	1462766	1467566	2	-3.0617
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F04_1343806	1	1473603	5425109	2120	-0.1627
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F04_1343806	1	5463937	5467079	2	-3.9096
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F04_1343806	1	5467215	17005776	6400	-0.077
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F04_1343806	1	17005978	17016177	15	0.3344
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F04_1343806	1	17016259	17190004	45	-0.4294
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F04_1343806	1	17190862	17257943	45	0.568
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F04_1343806	1	17258139	22494844	3447	0.0042
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F04_1343806	1	22496703	22509206	10	-2.1088
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F04_1343806	1	22514236	72763370	30549	0.032
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F04_1343806	1	72768418	72811148	48	1.7039
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F04_1343806	1	72811904	109494147	23285	-0.0428
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F04_1343806	1	109496854	109498145	15	-0.9779
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F04_1343806	1	109503656	110226743	340	-0.0783
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F04_1343806	1	110226970	110244998	24	0.7422
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F04_1343806	1	110246126	111376220	830	-0.1324
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F04_1343806	1	111377368	111379410	15	-1.3785
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F04_1343806	1	111379555	144949070	6409	-0.0384
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F04_1343806	1	144949975	145080051	47	-0.4701
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F04_1343806	1	145083864	145515842	151	-0.0156
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F04_1343806	1	145521350	145527329	4	-0.7024
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F04_1343806	1	145529855	152560883	2519	0.124
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F04_1343806	1	152571169	152586540	22	0.8266
