Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B11_628298	1	61735	1627918	227	-0.0364
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B11_628298	1	1628418	1672603	16	-1.4562
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B11_628298	1	1687587	16830820	8484	0.0188
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B11_628298	1	16831863	17190004	109	-0.4323
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B11_628298	1	17190862	72768936	34225	0.0324
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B11_628298	1	72771143	72811148	44	-1.4303
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B11_628298	1	72811904	110232974	23730	0.0292
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B11_628298	1	110233037	110235032	11	-2.102
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B11_628298	1	110236932	145151728	7380	0.0148
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B11_628298	1	145151959	145152018	3	2.465
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B11_628298	1	145152050	148937905	977	0.017
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B11_628298	1	148947710	149306068	147	-0.6444
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B11_628298	1	149336636	152555527	1522	0.0088
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B11_628298	1	152555706	152586238	31	1.696
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B11_628298	1	152586278	173391895	14386	0.0344
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B11_628298	1	173392024	173394422	2	-3.516
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B11_628298	1	173395511	194196605	13766	0.028
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B11_628298	1	194196784	194199501	2	-3.231
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B11_628298	1	194201122	196738623	1614	0.0506
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B11_628298	1	196738636	196815791	91	-0.4866
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B11_628298	1	196816730	248737447	35776	0.0227
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B11_628298	1	248749194	248797122	32	-0.9679
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B11_628298	1	248797213	249224388	146	-0.0266
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B11_628298	2	12784	34691069	24119	0.0208
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B11_628298	2	34699315	34737057	46	0.8407
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B11_628298	2	34737163	52754468	13048	0.0339
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B11_628298	2	52754480	52781542	39	-2.4233
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B11_628298	2	52787949	53624977	712	0.0454
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B11_628298	2	53628348	53628924	2	-3.018
