Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F10_729568	1	61735	235938	27	-0.0222
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F10_729568	1	356443	356542	2	1.5788
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F10_729568	1	404171	16153497	8390	0.0208
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F10_729568	1	16153536	16153925	5	-1.8701
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F10_729568	1	16154201	17017630	369	0.0146
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F10_729568	1	17029592	17048479	15	-0.7061
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F10_729568	1	17056457	22496703	3538	0.0112
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F10_729568	1	22501716	22504272	3	-1.8229
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F10_729568	1	22507423	72768916	30711	0.0162
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F10_729568	1	72768936	72811148	45	-1.0744
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F10_729568	1	72811904	76050844	1933	0.0126
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F10_729568	1	76054763	76054854	2	-1.969
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F10_729568	1	76059509	104159384	18152	0.0138
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F10_729568	1	104163499	104221904	9	0.687
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F10_729568	1	104225006	106021627	947	0.0254
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F10_729568	1	106021723	106022375	8	0.9048
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F10_729568	1	106024055	110226140	2663	0.0227
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F10_729568	1	110226378	110240178	25	-0.6588
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F10_729568	1	110242953	149024808	8359	0.0059
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F10_729568	1	149036524	149243379	114	-0.5957
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F10_729568	1	149243444	149850820	133	-0.2247
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F10_729568	1	149850889	152534954	1382	0.0247
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F10_729568	1	152536521	152586594	67	-0.3703
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F10_729568	1	152590494	175436531	15529	0.0115
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F10_729568	1	175436833	175438711	4	-1.673
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F10_729568	1	175439176	179323738	2649	0.0066
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F10_729568	1	179330528	179333315	4	-1.1735
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F10_729568	1	179339206	196727850	11583	0.0088
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F10_729568	1	196731035	196801987	90	-0.4072
