Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B06_731038	1	61735	12839576	6526	0.0041
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B06_731038	1	12841928	13506877	73	-0.3472
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B06_731038	1	13538311	16869363	2129	0.0104
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B06_731038	1	16871278	16886135	2	-1.1303
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B06_731038	1	16886193	17036543	69	-0.2518
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B06_731038	1	17036686	17076467	11	-0.6258
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B06_731038	1	17082412	17112177	15	0.1516
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B06_731038	1	17114427	17228706	23	-0.2656
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B06_731038	1	17235684	17253414	21	-0.652
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B06_731038	1	17253538	17262247	25	-0.289
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B06_731038	1	17276241	19584004	1668	-0.0013
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B06_731038	1	19585291	19618629	10	0.7498
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B06_731038	1	19622270	25583341	3591	0.0105
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B06_731038	1	25593128	25646946	27	0.5603
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B06_731038	1	25646986	30731522	2396	0.0057
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B06_731038	1	30731577	30741656	14	-0.7045
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B06_731038	1	30741950	35091674	2560	-0.0011
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B06_731038	1	35102654	35104491	20	-0.5765
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B06_731038	1	35114268	62113102	16472	0.0025
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B06_731038	1	62114006	62119978	6	-0.7761
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B06_731038	1	62120564	72763370	7373	0.0058
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B06_731038	1	72768418	72811133	47	-1.179
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B06_731038	1	72811148	104178038	20092	0.0053
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B06_731038	1	104221531	104268222	24	0.6499
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B06_731038	1	104303403	108729759	2879	0.0035
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B06_731038	1	108734235	108737496	3	-3.3468
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B06_731038	1	108739104	110224427	712	0.0175
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B06_731038	1	110225642	110236947	27	0.3736
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B06_731038	1	110239522	112312154	1593	0.0078
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B06_731038	1	112312211	112312551	3	0.8061
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B06_731038	1	112313078	112695965	364	0.0215
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B06_731038	1	112696087	112697241	22	-0.4895
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B06_731038	1	112697376	144842558	5241	0.0028
