Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	1	61735	1510801	226	0.0239
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	1	1627918	1672603	15	-0.9418
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	1	1687587	16871278	8477	0.0011
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	1	16886135	16968211	32	-0.3951
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	1	16968374	17177965	69	-0.0595
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	1	17182437	17262247	64	-0.4719
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	1	17276241	104163787	54207	-7e-04
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	1	104178038	104268222	25	-0.8309
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	1	104303403	106013376	918	-0.002
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	1	106019205	106022360	16	-0.5363
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	1	106022375	110227500	2664	-0.0075
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	1	110227515	110242953	18	-0.5407
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	1	110244998	111377368	839	-0.0015
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	1	111377565	111388226	38	-0.7637
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	1	111392067	112690326	1073	-0.0033
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	1	112695965	112697012	18	-0.4682
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	1	112697174	119110737	4086	0.0027
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	1	119117167	119117290	2	-1.2945
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	1	119117474	152555527	3947	0.0163
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	1	152555706	152586238	31	-2.2299
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	1	152586278	152761923	176	-0.0515
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	1	152761939	152768700	36	-2.1737
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	1	152773905	161508875	5260	0.0064
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	1	161517939	161638480	47	0.4146
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	1	161638513	174796405	9527	-0.0035
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	1	174796556	174801840	16	-0.8354
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	1	174801854	210071062	23553	0.0015
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	1	210081613	210082065	2	-2.0093
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	1	210083984	219399794	6508	2e-04
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	1	219402427	219402765	3	-1.1567
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	1	219405066	222366668	2095	0.0079
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	1	222374834	222377004	2	-4.4319
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	1	222382134	248737447	18305	-9e-04
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	1	248749194	248795289	30	-0.7393
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	1	248795852	249224388	148	0.0452
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	2	12784	1775765	1148	-0.0134
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	2	1775793	1777056	2	-1.4745
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	2	1777150	3728561	1417	0.0038
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	2	3732546	3736538	5	-0.952
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	2	3742071	4205687	414	0.0199
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	2	4213864	4223567	38	-0.713
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	2	4223695	34691069	21038	0.0059
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	2	34699315	34737057	46	-2.229
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	2	34737163	35975973	876	-0.0062
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	2	35977790	35986716	4	1.045
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	2	35986908	41238235	3937	-2e-04
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	2	41238443	41243339	19	-2.4038
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	2	41243427	41245887	4	-1.135
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	2	41251233	52754468	8187	7e-04
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	2	52754480	52781542	39	-2.5926
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	2	52787949	89615442	22842	0.0023
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	2	89894182	91791156	211	0.6002
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	2	91794138	208354912	67436	0.0046
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	2	208354955	208359336	17	-0.9978
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	2	208359476	215762024	4703	0.0028
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	2	215766606	215768445	2	-2.0519
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	2	215768603	243089456	17382	0.0072
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	3	60345	37977417	27643	-3e-04
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	3	37982108	37986928	18	-0.9034
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	3	37987106	60209622	13263	4e-04
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	3	60209681	60213882	10	-0.7119
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	3	60214367	61126821	945	0.0157
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	3	61127205	61128017	3	-1.2768
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	3	61130900	68746164	5893	0.0025
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	3	68746259	68747413	14	-1.8868
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	3	68748758	75568549	4933	-0.002
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	3	75572549	75596246	8	0.9481
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	3	75608639	129118583	29438	-0.0013
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	3	129121081	129125872	5	-1.159
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	3	129129153	162508268	20607	0.0037
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	3	162512657	162623897	68	-0.3752
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	3	162625980	195256652	20658	0.0025
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	3	195259301	195474763	59	0.3365
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	3	195478694	197845571	1153	0.002
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	3	197845903	197851225	10	-0.7496
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	3	197851471	197896118	8	-0.0564
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	4	12281	69713	62	-0.2737
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	4	71420	10210390	5731	0.0054
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	4	10223628	10231498	24	3.5886
DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A03_1322398	4	10234214	10390715	177	0.026
