Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H07_628464	1	61735	22298285	12242	0.0173
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H07_628464	1	22300465	22301198	2	-1.6031
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H07_628464	1	22301476	25593128	1930	-0.0058
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H07_628464	1	25595881	25646986	27	0.6094
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H07_628464	1	25661501	35091674	4973	0.0111
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H07_628464	1	35102654	35114268	21	0.4284
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H07_628464	1	35115542	43476957	4704	0.0148
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H07_628464	1	43477796	43478606	2	-1.5562
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H07_628464	1	43486624	72750353	19159	0.0246
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H07_628464	1	72756113	72763370	9	-3.2441
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H07_628464	1	72768418	72811148	48	1.3392
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H07_628464	1	72811904	73768780	568	-0.0046
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H07_628464	1	73769173	73769215	3	-1.1149
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H07_628464	1	73775929	80928103	4566	0.0227
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H07_628464	1	80928330	80928333	2	-1.4158
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H07_628464	1	80935173	85591670	3232	0.0039
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H07_628464	1	85594437	85598627	6	-0.7311
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H07_628464	1	85600326	104159384	11724	0.0128
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H07_628464	1	104163499	104268222	27	-0.5495
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H07_628464	1	104303403	106013376	920	0.0209
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H07_628464	1	106019205	106022375	17	0.5602
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H07_628464	1	106024055	110227515	2672	0.0119
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H07_628464	1	110232974	110240178	17	1.2447
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H07_628464	1	110242953	112690326	1959	0.0181
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H07_628464	1	112695965	112697213	22	0.7218
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H07_628464	1	112697241	120527395	5065	0.0347
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H07_628464	1	120540804	120607154	13	-0.4866
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H07_628464	1	120631643	144842558	171	0.0276
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H07_628464	1	144849539	144849552	3	1.5933
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H07_628464	1	144865627	144948968	68	0.0329
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H07_628464	1	144949070	145080051	49	-0.3913
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H07_628464	1	145083864	149082637	1048	-0.0263
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H07_628464	1	149086185	149202878	49	0.2651
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H07_628464	1	149203331	152555527	1580	-0.023
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H07_628464	1	152555706	152586540	33	0.5245
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H07_628464	1	152586576	152761923	173	0.0728
