Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	1	61735	16153497	8421	-0.0207
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	1	16153536	16170460	14	-0.6657
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	1	16171036	16796742	275	0.014
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	1	16797756	17245530	152	-0.4
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	1	17246009	17247727	5	-1.4606
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	1	17247845	17262247	30	-0.5301
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	1	17276241	25583341	5271	-0.0086
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	1	25593128	25662212	31	0.6316
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	1	25663310	72750353	28850	0.0059
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	1	72756113	72768418	10	-0.8569
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	1	72768498	72811148	47	0.7248
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	1	72811904	104159384	20099	0.0255
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	1	104163499	104260032	24	0.7075
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	1	104260239	106013376	923	0.0228
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	1	106019205	106022375	17	0.8512
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	1	106024055	110207321	2652	0.0199
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	1	110219008	110227515	20	-0.457
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	1	110232974	110242953	18	-1.4746
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	1	110244998	112690326	1958	-4e-04
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	1	112695965	112697012	18	-2.424
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	1	112697174	112706218	20	-0.5257
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	1	112709053	149024808	6370	-0.0059
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	1	149036524	149279840	138	-0.7232
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	1	149290775	152555527	1525	-0.0179
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	1	152555706	152586594	35	-2.0188
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	1	152590494	152756806	168	-0.0272
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	1	152757690	152768570	38	-0.4035
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	1	152768700	161508791	5278	0.0026
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	1	161508875	161616963	12	-0.6035
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	1	161616979	196711187	24277	0.0232
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	1	196714822	196801805	91	0.4401
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	1	196801850	247624713	35131	0.0188
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	1	247625790	247636015	5	-1.0831
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	1	247636350	248825820	704	0.0877
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	1	248828236	248832254	2	-1.8659
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	1	248833965	249167690	102	-0.0222
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	1	249168436	249169913	3	-1.0661
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	1	249170711	249224388	29	-0.0606
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	2	12784	4205687	2991	-0.0088
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	2	4213864	4223167	36	-2.6765
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	2	4223512	4224019	6	-0.7754
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	2	4230062	24597037	14915	0.0284
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	2	24597228	24606954	11	-0.3421
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	2	24606982	24611128	14	-0.954
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	2	24611727	34699315	6152	0.0101
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	2	34701394	34737057	45	-2.1896
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	2	34737163	34845952	71	0.0048
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	2	34847531	34847546	2	-1.4762
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	2	34847817	35975973	805	0.0663
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	2	35977790	35986908	5	-2.2568
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	2	35987916	45331043	6903	0.0277
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	2	45331904	45352049	32	0.5554
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	2	45352508	52741737	5230	0.0385
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	2	52743925	52781542	41	0.9795
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	2	52787949	109688972	31397	0.0251
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	2	109692425	109695116	3	-1.4653
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	2	109695410	129638078	11752	0.041
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	2	129638478	129640315	15	-0.7957
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	2	129640329	242486064	69500	0.0351
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	2	242486224	242486694	4	-1.1063
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	2	242486812	243089456	195	-0.0762
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	3	60345	5388544	4733	0.068
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	3	5389179	5436077	37	-1.1957
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	3	5436289	6646543	1079	0.0704
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	3	6651128	6653244	22	0.518
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	3	6653332	12699620	4705	0.0175
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	3	12701396	12742433	22	-0.4147
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	3	12744591	37977417	17110	0.0247
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	3	37982108	37986928	18	-1.0586
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	3	37987106	68746164	20163	0.0144
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	3	68746259	68747413	14	-1.7405
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	3	68748758	72573130	2943	0.0115
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	3	72576888	72590013	13	-1.2138
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G03_628326	3	72593310	75568549	1986	0.0244
