Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B11_735176	1	61735	61823	3	-0.2651
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B11_735176	1	62152	850017	71	0.5644
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B11_735176	1	850687	12845863	6445	0.0171
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B11_735176	1	12852748	13776072	95	0.3362
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B11_735176	1	13776828	16149915	1795	0.005
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B11_735176	1	16153497	16154966	9	0.6016
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B11_735176	1	16155010	16814994	288	0.0099
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B11_735176	1	16815530	17295212	187	0.6209
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B11_735176	1	17297698	17529311	174	0.0183
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B11_735176	1	17531582	17534310	2	1.2267
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B11_735176	1	17534586	21769997	2843	0.0048
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B11_735176	1	21778260	21778508	2	1.4076
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B11_735176	1	21779898	22297426	308	0.0052
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B11_735176	1	22298285	22358055	26	0.4344
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B11_735176	1	22358265	25583341	1906	0.0172
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B11_735176	1	25593128	25678084	35	0.6164
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B11_735176	1	25678362	72763370	28835	0.0054
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B11_735176	1	72768418	72805808	38	0.5891
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B11_735176	1	72808719	104159384	20079	-0.0016
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B11_735176	1	104163499	104261206	26	0.6291
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B11_735176	1	104268222	106013376	921	-0.002
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B11_735176	1	106019205	106022375	17	-1.548
