Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C06_771934	1	61735	4603868	1569	-0.5989
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C06_771934	1	4604104	4605422	3	-2.8904
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C06_771934	1	4605929	37328140	18429	-0.5675
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C06_771934	1	37329431	38713882	825	0.4269
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C06_771934	1	38716868	72750353	21905	0.0128
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C06_771934	1	72756113	72763370	9	-0.7176
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C06_771934	1	72768418	98689515	16736	0.0392
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C06_771934	1	98690214	98698557	4	-0.7302
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C06_771934	1	98706905	104102788	3353	0.099
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C06_771934	1	104103057	104121109	12	0.5664
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C06_771934	1	104123433	106019205	964	0.0906
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C06_771934	1	106019236	106022375	16	-1.8772
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C06_771934	1	106024055	109571177	2363	0.1496
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C06_771934	1	109574526	109574647	2	-1.4476
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C06_771934	1	109604241	110221727	288	0.1357
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C06_771934	1	110224384	110225965	5	1.1696
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C06_771934	1	110226004	110227515	10	0.2993
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C06_771934	1	110232974	110242953	18	1.2042
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C06_771934	1	110244998	111376220	839	0.1767
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C06_771934	1	111377368	111388226	39	-0.5168
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C06_771934	1	111392067	116107360	3224	0.0901
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C06_771934	1	116108858	116111929	2	-1.1778
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C06_771934	1	116113602	152555767	5910	0.257
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C06_771934	1	152555795	152586238	29	2.6575
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C06_771934	1	152586278	152762515	186	0.4624
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C06_771934	1	152762656	152768700	26	0.9281
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C06_771934	1	152773905	167764835	10222	0.4541
