Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C03_735192	1	61735	12873385	6543	0.0052
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C03_735192	1	12877057	12924596	11	0.5155
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C03_735192	1	12927107	17485581	2472	0.0192
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C03_735192	1	17485914	17513852	22	-0.9447
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C03_735192	1	17514734	25583341	5101	0.0054
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C03_735192	1	25593128	25662212	31	0.5719
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C03_735192	1	25663310	72750353	28815	0.0043
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C03_735192	1	72756113	72763370	9	-0.9667
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C03_735192	1	72768418	72811148	48	1.2569
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C03_735192	1	72811904	76050844	1928	0.0131
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C03_735192	1	76054763	76054854	2	-2.2562
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C03_735192	1	76059509	106019205	19087	0.0077
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C03_735192	1	106019236	106022375	16	-2.1701
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C03_735192	1	106024055	109366985	2234	0.0097
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C03_735192	1	109370514	109371874	2	-1.2837
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C03_735192	1	109373601	110225642	420	0.0161
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C03_735192	1	110225920	110244998	31	0.8848
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C03_735192	1	110246126	111377368	838	0.0115
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C03_735192	1	111377565	111392067	39	-0.7218
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C03_735192	1	111393297	112690211	1074	-0.0048
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C03_735192	1	112690248	112706118	32	0.3823
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C03_735192	1	112706128	152767482	8256	0.0176
